gs,sr,load,rate
-0.2603535,48828,50,25
-0.4221869,48828,50,25
-0.5382305,48828,50,25
-0.2681184,48828,50,25
-1.377633,48828,50,25
-0.5541787,48828,50,25
0.5036512,48828,50,25
0.24806,48828,50,25
0.5101117,48828,50,25
0.8669672,48828,50,25
-0.4080229,48828,50,25
-1.991015,48828,50,25
0.3206888,48828,50,25
-0.02031685,48828,50,25
-0.9731661,48828,50,25
-0.4187166,48828,50,25
1.939293,48828,50,25
1.02997,48828,50,25
-0.6177135,48828,50,25
0.6205931,48828,50,25
-0.6858999,48828,50,25
-2.155149,48828,50,25
-1.833427,48828,50,25
-1.061694,48828,50,25
-0.6239033,48828,50,25
0.1491461,48828,50,25
1.59531,48828,50,25
0.7036448,48828,50,25
0.1113674,48828,50,25
0.1939884,48828,50,25
0.7889362,48828,50,25
-1.381743,48828,50,25
-1.949963,48828,50,25
-0.8833339,48828,50,25
-0.3826238,48828,50,25
-0.8666226,48828,50,25
2.282453,48828,50,25
1.496359,48828,50,25
0.07305945,48828,50,25
0.09740029,48828,50,25
0.09342553,48828,50,25
-1.647068,48828,50,25
-1.376156,48828,50,25
0.4570615,48828,50,25
0.6557876,48828,50,25
-0.6008177,48828,50,25
0.717735,48828,50,25
1.250649,48828,50,25
-0.4807009,48828,50,25
-0.7496192,48828,50,25
1.127825,48828,50,25
-0.05588057,48828,50,25
-0.513865,48828,50,25
0.4746465,48828,50,25
0.302107,48828,50,25
-0.7079641,48828,50,25
-0.1280171,48828,50,25
0.8185562,48828,50,25
-0.3979691,48828,50,25
-0.03088752,48828,50,25
0.2020364,48828,50,25
0.4555848,48828,50,25
0.9828754,48828,50,25
0.5844633,48828,50,25
-2.950608,48828,50,25
-3.027679,48828,50,25
1.324004,48828,50,25
0.3961355,48828,50,25
-0.2922378,48828,50,25
0.5114161,48828,50,25
4.246395,48828,50,25
-1.565936,48828,50,25
-3.525903,48828,50,25
2.203769,48828,50,25
2.002151,48828,50,25
-2.352558,48828,50,25
-1.299885,48828,50,25
1.798466,48828,50,25
-1.268074,48828,50,25
-0.02007074,48828,50,25
2.566101,48828,50,25
0.7207745,48828,50,25
-1.728692,48828,50,25
-0.02674047,48828,50,25
0.3532745,48828,50,25
-1.879475,48828,50,25
-3.084593,48828,50,25
0.8325726,48828,50,25
-0.7100807,48828,50,25
-1.645197,48828,50,25
1.214335,48828,50,25
2.227003,48828,50,25
-0.589484,48828,50,25
-2.728599,48828,50,25
0.3828084,48828,50,25
0.4481275,48828,50,25
-0.8811803,48828,50,25
0.5430297,48828,50,25
0.7413989,48828,50,25
-0.5123145,48828,50,25
1.550578,48828,50,25
1.484508,48828,50,25
-0.9543383,48828,50,25
-1.070603,48828,50,25
0.2041899,48828,50,25
-0.6431127,48828,50,25
-0.7892438,48828,50,25
-0.4028545,48828,50,25
-0.9351413,48828,50,25
-0.5513731,48828,50,25
0.4309117,48828,50,25
0.4505025,48828,50,25
0.6557753,48828,50,25
-0.1194523,48828,50,25
-0.07262875,48828,50,25
0.4696995,48828,50,25
-0.02386092,48828,50,25
-0.6843124,48828,50,25
-0.7892807,48828,50,25
-0.5709639,48828,50,25
0.5048448,48828,50,25
0.6605499,48828,50,25
0.04368554,48828,50,25
-0.01751113,48828,50,25
0.8539846,48828,50,25
0.1883154,48828,50,25
-1.200909,48828,50,25
-0.4807501,48828,50,25
-0.7159014,48828,50,25
-0.9020264,48828,50,25
0.2861464,48828,50,25
0.5246326,48828,50,25
-0.3066725,48828,50,25
-0.9684162,48828,50,25
0.488835,48828,50,25
0.9582146,48828,50,25
-0.2229193,48828,50,25
-0.7862659,48828,50,25
0.03343482,48828,50,25
-0.4390581,48828,50,25
-0.6802761,48828,50,25
0.1592369,48828,50,25
-0.1795045,48828,50,25
-0.9672348,48828,50,25
0.06140587,48828,50,25
0.2015565,48828,50,25
-0.6758214,48828,50,25
-0.6878073,48828,50,25
0.1013628,48828,50,25
-0.7338186,48828,50,25
-0.5730558,48828,50,25
-0.6618052,48828,50,25
-1.039384,48828,50,25
-0.3326254,48828,50,25
0.5813622,48828,50,25
0.6434572,48828,50,25
0.4577137,48828,50,25
-0.4517331,48828,50,25
-0.7419527,48828,50,25
-0.751945,48828,50,25
-0.2630362,48828,50,25
-0.09785561,48828,50,25
-0.3443159,48828,50,25
-0.07262875,48828,50,25
-0.4638051,48828,50,25
0.133567,48828,50,25
0.5064569,48828,50,25
-0.5168922,48828,50,25
-0.5566891,48828,50,25
-0.3497674,48828,50,25
-0.7091086,48828,50,25
0.008872471,48828,50,25
-0.5279305,48828,50,25
-0.9343659,48828,50,25
0.3334868,48828,50,25
-0.7192485,48828,50,25
-0.1681463,48828,50,25
0.2464603,48828,50,25
-0.6329235,48828,50,25
0.4307394,48828,50,25
-0.2551974,48828,50,25
-1.101183,48828,50,25
-0.8595715,48828,50,25
-1.048231,48828,50,25
-0.1701029,48828,50,25
0.6602669,48828,50,25
-0.6243955,48828,50,25
-0.6930126,48828,50,25
-0.1214704,48828,50,25
0.5488749,48828,50,25
-0.7065982,48828,50,25
-0.3228792,48828,50,25
-0.6119175,48828,50,25
-0.5291119,48828,50,25
-0.1697091,48828,50,25
0.4227653,48828,50,25
-0.05456385,48828,50,25
-0.3840636,48828,50,25
-0.197151,48828,50,25
-0.4092658,48828,50,25
0.2508411,48828,50,25
-0.6857892,48828,50,25
-0.564774,48828,50,25
-0.5075644,48828,50,25
0.369875,48828,50,25
-0.4020669,48828,50,25
0.06849401,48828,50,25
0.005057678,48828,50,25
0.04906317,48828,50,25
0.2754281,48828,50,25
-0.1691307,48828,50,25
0.5953416,48828,50,25
-1.101909,48828,50,25
-0.6932833,48828,50,25
-0.4063493,48828,50,25
-0.09007835,48828,50,25
-0.04871861,48828,50,25
-0.5742003,48828,50,25
-1.065595,48828,50,25
-0.310758,48828,50,25
-0.8577871,48828,50,25
-0.3041621,48828,50,25
1.364293,48828,50,25
-0.5989964,48828,50,25
0.5643187,48828,50,25
0.2630239,48828,50,25
-0.2962372,48828,50,25
-0.1104321,48828,50,25
-0.05989226,48828,50,25
-1.144167,48828,50,25
-0.1038854,48828,50,25
-0.9216172,48828,50,25
0.1664973,48828,50,25
-0.4009471,48828,50,25
-0.8993561,48828,50,25
0.651739,48828,50,25
0.1172126,48828,50,25
-1.049302,48828,50,25
0.4811439,48828,50,25
-0.9801189,48828,50,25
-0.1011043,48828,50,25
0.08940154,48828,50,25
-0.234056,48828,50,25
0.01032455,48828,50,25
-0.1406428,48828,50,25
0.01128441,48828,50,25
-0.9879823,48828,50,25
-0.42167,48828,50,25
-0.2601566,48828,50,25
-0.5995502,48828,50,25
-0.9042168,48828,50,25
0.03745881,48828,50,25
-0.7924188,48828,50,25
-0.6535972,48828,50,25
0.3053681,48828,50,25
-0.1113427,48828,50,25
-0.4382213,48828,50,25
-1.034781,48828,50,25
-0.719667,48828,50,25
-0.6714652,48828,50,25
-0.7108068,48828,50,25
0.2820855,48828,50,25
-0.001107521,48828,50,25
-0.2698413,48828,50,25
0.07432695,48828,50,25
0.4687643,48828,50,25
-0.3351111,48828,50,25
-0.3508995,48828,50,25
-0.3232238,48828,50,25
-0.4900533,48828,50,25
-0.1095584,48828,50,25
-0.132964,48828,50,25
-0.07942154,48828,50,25
-0.5241157,48828,50,25
-0.04313178,48828,50,25
-0.5623621,48828,50,25
-0.2852604,48828,50,25
-0.8598421,48828,50,25
0.1792092,48828,50,25
-0.9468563,48828,50,25
-0.2154128,48828,50,25
-0.3787352,48828,50,25
-0.708801,48828,50,25
0.5173475,48828,50,25
0.4293119,48828,50,25
-0.7806667,48828,50,25
-0.2566372,48828,50,25
-0.2905519,48828,50,25
-0.09768333,48828,50,25
-0.3725699,48828,50,25
-0.1942714,48828,50,25
0.5235989,48828,50,25
0.3036329,48828,50,25
-0.6231404,48828,50,25
-0.1843037,48828,50,25
-0.2742713,48828,50,25
-0.4071861,48828,50,25
0.4855986,48828,50,25
-0.0897584,48828,50,25
0.6054693,48828,50,25
-0.3063402,48828,50,25
-0.781442,48828,50,25
0.02868479,48828,50,25
-0.5619683,48828,50,25
-0.8252383,48828,50,25
0.3122347,48828,50,25
-0.2506073,48828,50,25
-0.1869741,48828,50,25
-0.5883027,48828,50,25
-0.2703335,48828,50,25
-0.5931635,48828,50,25
-0.8844168,48828,50,25
0.5730558,48828,50,25
0.06397778,48828,50,25
0.377763,48828,50,25
-0.2938744,48828,50,25
-1.048416,48828,50,25
0.2014949,48828,50,25
-0.8555228,48828,50,25
0.1386124,48828,50,25
-0.7013437,48828,50,25
0.2134069,48828,50,25
0.1634085,48828,50,25
0.3593905,48828,50,25
0.4025346,48828,50,25
-0.1968803,48828,50,25
0.2577693,48828,50,25
-1.088828,48828,50,25
-1.600084,48828,50,25
0.3490782,48828,50,25
-0.8413588,48828,50,25
-0.6497701,48828,50,25
-0.3828822,48828,50,25
-0.4176584,48828,50,25
-0.08212882,48828,50,25
-0.2364557,48828,50,25
-0.8051183,48828,50,25
-0.3950896,48828,50,25
0.4319454,48828,50,25
-0.6209007,48828,50,25
-0.5659553,48828,50,25
-0.6131481,48828,50,25
-0.2421533,48828,50,25
0.1568372,48828,50,25
-0.4087859,48828,50,25
-0.06373166,48828,50,25
-0.3198274,48828,50,25
-1.044084,48828,50,25
0.1166465,48828,50,25
0.1781632,48828,50,25
-0.5738434,48828,50,25
-0.5100995,48828,50,25
0.159766,48828,50,25
-0.1395599,48828,50,25
-0.1843284,48828,50,25
-0.07764951,48828,50,25
-0.4675583,48828,50,25
0.3540251,48828,50,25
-0.9036631,48828,50,25
-0.3356403,48828,50,25
-0.193127,48828,50,25
-0.2820855,48828,50,25
-1.060586,48828,50,25
0.4859924,48828,50,25
-0.06435926,48828,50,25
-0.07257953,48828,50,25
-0.6265737,48828,50,25
0.1759604,48828,50,25
-0.9706435,48828,50,25
-0.7335602,48828,50,25
0.7387286,48828,50,25
-0.1174587,48828,50,25
-0.9280654,48828,50,25
0.1308228,48828,50,25
-0.6325051,48828,50,25
-0.2132592,48828,50,25
0.2542252,48828,50,25
-0.3973169,48828,50,25
-0.5693149,48828,50,25
-0.5452939,48828,50,25
0.4276014,48828,50,25
-0.5489119,48828,50,25
0.1632362,48828,50,25
-0.1661896,48828,50,25
-0.768041,48828,50,25
0.06383011,48828,50,25
-0.1468572,48828,50,25
0.1610827,48828,50,25
0.01685893,48828,50,25
-0.03171201,48828,50,25
-0.1312043,48828,50,25
-0.3253281,48828,50,25
-0.2249498,48828,50,25
-0.8399806,48828,50,25
0.2031685,48828,50,25
-0.2998058,48828,50,25
0.1867403,48828,50,25
0.1576494,48828,50,25
-0.661116,48828,50,25
-0.3495089,48828,50,25
-0.2739391,48828,50,25
0.2634915,48828,50,25
-0.2152405,48828,50,25
0.08866318,48828,50,25
0.1633101,48828,50,25
-0.7525603,48828,50,25
-0.9394483,48828,50,25
1.106044,48828,50,25
0.3303611,48828,50,25
-0.7849984,48828,50,25
-0.7935755,48828,50,25
-0.5933604,48828,50,25
-0.3127392,48828,50,25
-0.1322011,48828,50,25
-0.1729701,48828,50,25
0.1312166,48828,50,25
0.1257036,48828,50,25
0.1615627,48828,50,25
0.09679731,48828,50,25
0.1338131,48828,50,25
-0.1212489,48828,50,25
0.4491242,48828,50,25
0.3675861,48828,50,25
0.7091086,48828,50,25
0.4538251,48828,50,25
0.6755261,48828,50,25
-0.6619897,48828,50,25
-1.099362,48828,50,25
0.1616365,48828,50,25
0.2923978,48828,50,25
-0.4689981,48828,50,25
-0.2862326,48828,50,25
0.6526619,48828,50,25
-0.8208943,48828,50,25
-0.9787899,48828,50,25
-0.7988916,48828,50,25
0.3324408,48828,50,25
0.1724656,48828,50,25
-0.4315639,48828,50,25
0.6572151,48828,50,25
0.3618393,48828,50,25
0.4399441,48828,50,25
-0.7872011,48828,50,25
0.4470692,48828,50,25
-1.018968,48828,50,25
-1.211049,48828,50,25
0.2951173,48828,50,25
0.7041617,48828,50,25
-0.7014421,48828,50,25
0.8048475,48828,50,25
1.240214,48828,50,25
1.749501,48828,50,25
1.234369,48828,50,25
0.3696043,48828,50,25
-0.4018208,48828,50,25
-2.258998,48828,50,25
-2.6992,48828,50,25
-0.7793131,48828,50,25
-0.2106504,48828,50,25
-0.1422918,48828,50,25
2.038823,48828,50,25
-0.5449371,48828,50,25
-2.749371,48828,50,25
-0.08558674,48828,50,25
0.3644974,48828,50,25
-2.364557,48828,50,25
-2.339539,48828,50,25
-0.5171137,48828,50,25
-0.3977722,48828,50,25
-0.5364707,48828,50,25
1.617472,48828,50,25
2.197653,48828,50,25
0.1473618,48828,50,25
-1.881567,48828,50,25
-1.082811,48828,50,25
-2.284286,48828,50,25
-1.946874,48828,50,25
-2.356078,48828,50,25
-1.337504,48828,50,25
0.9855581,48828,50,25
2.94699,48828,50,25
3.004568,48828,50,25
0.8976579,48828,50,25
-0.2552589,48828,50,25
0.4754709,48828,50,25
-1.377657,48828,50,25
-0.613062,48828,50,25
0.4575906,48828,50,25
-0.09554212,48828,50,25
-1.478872,48828,50,25
-0.3920254,48828,50,25
1.653578,48828,50,25
0.3196674,48828,50,25
-0.0325488,48828,50,25
1.226062,48828,50,25
-0.6538064,48828,50,25
-2.952527,48828,50,25
-0.3849373,48828,50,25
0.4569753,48828,50,25
-1.46712,48828,50,25
-1.683296,48828,50,25
0.2350282,48828,50,25
0.7495823,48828,50,25
-0.3736036,48828,50,25
0.4549941,48828,50,25
0.7537294,48828,50,25
-1.843431,48828,50,25
-1.905982,48828,50,25
0.4070138,48828,50,25
-0.9155997,48828,50,25
-1.16366,48828,50,25
-1.022574,48828,50,25
-0.06595901,48828,50,25
-0.1592984,48828,50,25
0.2718594,48828,50,25
2.880883,48828,50,25
1.301977,48828,50,25
-0.7356891,48828,50,25
0.1117858,48828,50,25
-0.843857,48828,50,25
-1.290089,48828,50,25
-0.2420056,48828,50,25
0.4378029,48828,50,25
-0.1000706,48828,50,25
-0.1782124,48828,50,25
0.6581995,48828,50,25
-0.6301793,48828,50,25
-0.8973994,48828,50,25
-0.4246481,48828,50,25
-0.2286907,48828,50,25
-0.1346376,48828,50,25
-0.2614733,48828,50,25
-0.1294692,48828,50,25
-0.3654941,48828,50,25
0.5734742,48828,50,25
0.7386056,48828,50,25
1.25978,48828,50,25
0.3073616,48828,50,25
-0.7885056,48828,50,25
-0.742605,48828,50,25
-0.2797967,48828,50,25
-0.4957139,48828,50,25
-0.2674786,48828,50,25
-0.8304067,48828,50,25
-0.4316377,48828,50,25
-0.03579753,48828,50,25
-0.4748926,48828,50,25
-0.8873702,48828,50,25
-0.4050695,48828,50,25
-0.9770424,48828,50,25
-0.6907114,48828,50,25
-0.6318652,48828,50,25
-0.7960982,48828,50,25
0.1323979,48828,50,25
-0.4951971,48828,50,25
-0.1116381,48828,50,25
0.006558984,48828,50,25
0.7740709,48828,50,25
0.12403,48828,50,25
-0.2277063,48828,50,25
-0.2722901,48828,50,25
-0.01400398,48828,50,25
-0.2467433,48828,50,25
-0.1549421,48828,50,25
-0.5520622,48828,50,25
-0.922134,48828,50,25
0.4547972,48828,50,25
-0.5775228,48828,50,25
-0.4492473,48828,50,25
-0.1860635,48828,50,25
-0.3355911,48828,50,25
-0.9513357,48828,50,25
-0.646952,48828,50,25
-0.06080289,48828,50,25
0.2244083,48828,50,25
-0.2170494,48828,50,25
-0.08114435,48828,50,25
0.1898783,48828,50,25
-0.04239343,48828,50,25
-0.2649066,48828,50,25
-0.5636542,48828,50,25
-1.197525,48828,50,25
-1.194818,48828,50,25
-0.8789776,48828,50,25
-1.284367,48828,50,25
-0.5792333,48828,50,25
0.3125177,48828,50,25
0.048694,48828,50,25
0.01025072,48828,50,25
-0.808121,48828,50,25
-0.3244666,48828,50,25
0.3523885,48828,50,25
-0.270678,48828,50,25
-0.0225565,48828,50,25
0.4525945,48828,50,25
1.061202,48828,50,25
-0.2731761,48828,50,25
0.8529386,48828,50,25
0.1819164,48828,50,25
0.6654353,48828,50,25
-0.9043522,48828,50,25
-0.5190704,48828,50,25
-1.063478,48828,50,25
-0.6644755,48828,50,25
-0.5285212,48828,50,25
0.05078598,48828,50,25
-1.101712,48828,50,25
-0.7441432,48828,50,25
-0.4680382,48828,50,25
0.3338314,48828,50,25
0.1520872,48828,50,25
-0.01972617,48828,50,25
-0.1523702,48828,50,25
-0.4269369,48828,50,25
0.9705327,48828,50,25
-1.124109,48828,50,25
-0.07298561,48828,50,25
-0.09687115,48828,50,25
-0.4260017,48828,50,25
-0.4253372,48828,50,25
0.0006029835,48828,50,25
0.161255,48828,50,25
-0.3862909,48828,50,25
-0.1343177,48828,50,25
0.1040823,48828,50,25
-0.9738552,48828,50,25
-1.866726,48828,50,25
-0.8558797,48828,50,25
-0.1250883,48828,50,25
0.1507828,48828,50,25
-0.5902224,48828,50,25
-0.3329946,48828,50,25
-0.2028363,48828,50,25
0.1912319,48828,50,25
0.1000337,48828,50,25
0.4781659,48828,50,25
0.5596548,48828,50,25
-0.2765848,48828,50,25
-1.194178,48828,50,25
-0.2007443,48828,50,25
-0.6720682,48828,50,25
-0.859473,48828,50,25
-0.8779317,48828,50,25
-0.2889276,48828,50,25
-0.8070873,48828,50,25
-0.5719237,48828,50,25
-0.2617564,48828,50,25
-0.5388088,48828,50,25
-0.4949018,48828,50,25
0.1840453,48828,50,25
-0.1852759,48828,50,25
0.4156648,48828,50,25
0.7610021,48828,50,25
0.5173599,48828,50,25
0.162904,48828,50,25
-0.2299336,48828,50,25
0.2138376,48828,50,25
-0.1706935,48828,50,25
0.435674,48828,50,25
-0.1982954,48828,50,25
-0.2402089,48828,50,25
0.3680784,48828,50,25
-0.358849,48828,50,25
-0.8009836,48828,50,25
-0.3554895,48828,50,25
-0.9789252,48828,50,25
0.003273339,48828,50,25
-0.501633,48828,50,25
-0.2923978,48828,50,25
-1.622579,48828,50,25
-0.3961478,48828,50,25
-0.4823991,48828,50,25
-0.8360059,48828,50,25
-0.3946219,48828,50,25
0.1879217,48828,50,25
-0.07314559,48828,50,25
0.09923385,48828,50,25
0.1435839,48828,50,25
0.6108961,48828,50,25
-0.4048603,48828,50,25
-0.5006732,48828,50,25
0.09961534,48828,50,25
-0.5259739,48828,50,25
0.1001076,48828,50,25
0.05382551,48828,50,25
-0.2713426,48828,50,25
-1.270351,48828,50,25
-0.3446235,48828,50,25
-0.4122807,48828,50,25
-0.2460296,48828,50,25
-0.2081893,48828,50,25
0.3024639,48828,50,25
0.3516378,48828,50,25
-0.1041808,48828,50,25
-1.310677,48828,50,25
-0.06803869,48828,50,25
0.3642266,48828,50,25
0.7387902,48828,50,25
0.3503334,48828,50,25
0.3741451,48828,50,25
0.2371571,48828,50,25
0.9717264,48828,50,25
-0.2561203,48828,50,25
0.2012488,48828,50,25
-0.3956064,48828,50,25
-0.0009475455,48828,50,25
-0.6559722,48828,50,25
0.04994918,48828,50,25
-0.1333332,48828,50,25
-0.4288074,48828,50,25
-0.6069828,48828,50,25
-0.6992393,48828,50,25
-0.998996,48828,50,25
0.4500595,48828,50,25
-0.8333724,48828,50,25
0.2256389,48828,50,25
-1.048428,48828,50,25
-0.7721265,48828,50,25
0.3880753,48828,50,25
-0.6540771,48828,50,25
-0.08914311,48828,50,25
0.3716101,48828,50,25
0.3743543,48828,50,25
0.2635038,48828,50,25
-0.05405932,48828,50,25
-0.07932309,48828,50,25
-0.1351052,48828,50,25
-0.1742007,48828,50,25
-0.5392888,48828,50,25
-0.1800829,48828,50,25
-0.5533543,48828,50,25
0.7070289,48828,50,25
0.5385135,48828,50,25
0.4553017,48828,50,25
0.1275125,48828,50,25
-0.8803682,48828,50,25
0.6966674,48828,50,25
-0.1096938,48828,50,25
-0.4180398,48828,50,25
-0.2881646,48828,50,25
0.2930623,48828,50,25
-0.4494565,48828,50,25
-0.6823312,48828,50,25
0.7562397,48828,50,25
0.4276137,48828,50,25
-0.2095429,48828,50,25
-0.2622855,48828,50,25
0.633871,48828,50,25
-0.9136062,48828,50,25
-0.3114102,48828,50,25
-0.04393166,48828,50,25
-1.150529,48828,50,25
0.434665,48828,50,25
0.4974491,48828,50,25
-0.03206888,48828,50,25
-0.7323666,48828,50,25
-0.7398854,48828,50,25
-1.23699,48828,50,25
-0.2326163,48828,50,25
0.01053375,48828,50,25
-0.3098105,48828,50,25
-1.089444,48828,50,25
-0.8070873,48828,50,25
0.2325178,48828,50,25
1.119851,48828,50,25
-0.02315949,48828,50,25
-0.3418547,48828,50,25
0.06597131,48828,50,25
0.4596826,48828,50,25
-0.364202,48828,50,25
0.1716165,48828,50,25
-0.4416547,48828,50,25
0.4791135,48828,50,25
0.06536833,48828,50,25
-0.08123049,48828,50,25
0.1381201,48828,50,25
-0.4322776,48828,50,25
-0.187934,48828,50,25
-0.7260537,48828,50,25
0.6470751,48828,50,25
0.1200799,48828,50,25
-0.4381598,48828,50,25
-0.4384182,48828,50,25
0.8925264,48828,50,25
-0.2110196,48828,50,25
0.3978707,48828,50,25
-0.5410485,48828,50,25
0.09425001,48828,50,25
-0.2755266,48828,50,25
-0.628518,48828,50,25
0.004368554,48828,50,25
0.2597136,48828,50,25
0.109017,48828,50,25
-0.7231495,48828,50,25
-0.1766249,48828,50,25
-0.7056876,48828,50,25
-0.6010761,48828,50,25
-0.5670629,48828,50,25
-0.4602733,48828,50,25
-0.4048111,48828,50,25
-0.5278936,48828,50,25
0.3598089,48828,50,25
-0.848164,48828,50,25
-0.8822386,48828,50,25
0.08024603,48828,50,25
0.7392701,48828,50,25
0.5694133,48828,50,25
0.1848329,48828,50,25
-0.3443405,48828,50,25
-0.07411774,48828,50,25
0.3981045,48828,50,25
-0.07768642,48828,50,25
-0.4099303,48828,50,25
-0.8542061,48828,50,25
-0.8702897,48828,50,25
-0.2291214,48828,50,25
-0.3940189,48828,50,25
0.2241745,48828,50,25
-0.4721361,48828,50,25
0.1176187,48828,50,25
-0.7246262,48828,50,25
-0.189263,48828,50,25
0.3857987,48828,50,25
-0.05692657,48828,50,25
0.2792429,48828,50,25
-0.5305393,48828,50,25
0.2694352,48828,50,25
-0.6391994,48828,50,25
-0.57612,48828,50,25
0.05141357,48828,50,25
-0.3227438,48828,50,25
-0.1594461,48828,50,25
-0.5727728,48828,50,25
-0.841888,48828,50,25
-0.5423898,48828,50,25
-0.2602305,48828,50,25
0.09854473,48828,50,25
-0.2517887,48828,50,25
0.1029994,48828,50,25
0.03909548,48828,50,25
-0.1160682,48828,50,25
-0.3568062,48828,50,25
0.1141116,48828,50,25
-0.6572766,48828,50,25
-0.07536063,48828,50,25
0.159483,48828,50,25
0.1134593,48828,50,25
-0.4803071,48828,50,25
-0.4301118,48828,50,25
-0.9833799,48828,50,25
-0.3324285,48828,50,25
1.111151,48828,50,25
-0.7300653,48828,50,25
-1.939859,48828,50,25
-0.052115,48828,50,25
0.2027009,48828,50,25
-0.7051954,48828,50,25
0.01948006,48828,50,25
0.9369256,48828,50,25
-1.250785,48828,50,25
-1.248939,48828,50,25
-0.2094937,48828,50,25
1.06797,48828,50,25
1.208268,48828,50,25
-0.2231162,48828,50,25
-0.07986455,48828,50,25
-0.3945973,48828,50,25
-1.220931,48828,50,25
-1.913377,48828,50,25
-0.9960794,48828,50,25
1.584973,48828,50,25
1.053671,48828,50,25
0.1519765,48828,50,25
1.335092,48828,50,25
0.6010515,48828,50,25
-2.203634,48828,50,25
-3.870711,48828,50,25
-1.462407,48828,50,25
0.2823563,48828,50,25
-1.246244,48828,50,25
-1.039827,48828,50,25
0.9966087,48828,50,25
1.396744,48828,50,25
-0.4754956,48828,50,25
0.1431286,48828,50,25
2.133122,48828,50,25
-1.549631,48828,50,25
-2.268362,48828,50,25
-2.438957,48828,50,25
-1.175449,48828,50,25
-1.210237,48828,50,25
1.315279,48828,50,25
1.446902,48828,50,25
-0.6264998,48828,50,25
-0.4885397,48828,50,25
1.242564,48828,50,25
2.208372,48828,50,25
0.3043713,48828,50,25
0.2294537,48828,50,25
-0.8572948,48828,50,25
-1.328496,48828,50,25
-2.303471,48828,50,25
-0.3065371,48828,50,25
2.660769,48828,50,25
1.247733,48828,50,25
2.403861,48828,50,25
2.649509,48828,50,25
1.595962,48828,50,25
-1.536439,48828,50,25
-6.110094,48828,50,25
-2.162274,48828,50,25
-2.090802,48828,50,25
-0.1481863,48828,50,25
-3.62115,48828,50,25
-0.8551291,48828,50,25
2.2937,48828,50,25
3.555806,48828,50,25
0.7309636,48828,50,25
-0.2495613,48828,50,25
-1.037205,48828,50,25
-1.916786,48828,50,25
-1.452132,48828,50,25
-0.9294067,48828,50,25
-2.297835,48828,50,25
-1.779687,48828,50,25
0.7544677,48828,50,25
1.993697,48828,50,25
0.986358,48828,50,25
0.1018427,48828,50,25
0.3354557,48828,50,25
-1.717371,48828,50,25
-1.938703,48828,50,25
-1.220968,48828,50,25
0.4652326,48828,50,25
-1.90496,48828,50,25
-0.1385508,48828,50,25
0.1350068,48828,50,25
1.063527,48828,50,25
0.4700318,48828,50,25
0.3758187,48828,50,25
0.9398667,48828,50,25
0.2547297,48828,50,25
-0.7647676,48828,50,25
1.660063,48828,50,25
-0.7285763,48828,50,25
-2.269113,48828,50,25
0.6125697,48828,50,25
2.585298,48828,50,25
0.3337452,48828,50,25
-1.421774,48828,50,25
-1.40681,48828,50,25
-1.606336,48828,50,25
-1.491191,48828,50,25
-0.9294929,48828,50,25
-0.6299455,48828,50,25
-0.3912871,48828,50,25
0.5899394,48828,50,25
1.691972,48828,50,25
-0.01199814,48828,50,25
-0.8819064,48828,50,25
-0.2052851,48828,50,25
-0.343233,48828,50,25
-0.4524345,48828,50,25
0.2069095,48828,50,25
0.2239776,48828,50,25
-0.07286256,48828,50,25
1.150271,48828,50,25
0.13385,48828,50,25
0.5901855,48828,50,25
-0.689727,48828,50,25
-1.549914,48828,50,25
-1.263595,48828,50,25
-1.883819,48828,50,25
-0.8060412,48828,50,25
-0.1184432,48828,50,25
1.022832,48828,50,25
1.063884,48828,50,25
0.8528647,48828,50,25
0.5069368,48828,50,25
0.06412545,48828,50,25
-0.7034602,48828,50,25
0.1882662,48828,50,25
-0.8179778,48828,50,25
-0.7215251,48828,50,25
-1.017282,48828,50,25
0.7654322,48828,50,25
-0.2560588,48828,50,25
-0.1456513,48828,50,25
-0.6139603,48828,50,25
0.08881085,48828,50,25
-0.07899083,48828,50,25
-0.1704967,48828,50,25
0.01706813,48828,50,25
-0.2169018,48828,50,25
-0.7794977,48828,50,25
0.6829342,48828,50,25
0.1093369,48828,50,25
1.04566,48828,50,25
-0.1257159,48828,50,25
-0.1533424,48828,50,25
0.4536651,48828,50,25
0.1719611,48828,50,25
0.6973935,48828,50,25
-0.03392705,48828,50,25
-0.7149416,48828,50,25
-1.488336,48828,50,25
-1.074861,48828,50,25
-0.6558861,48828,50,25
-0.09470533,48828,50,25
-0.736932,48828,50,25
0.7318866,48828,50,25
0.2633561,48828,50,25
0.2292199,48828,50,25
0.3403042,48828,50,25
0.9429678,48828,50,25
-1.663988,48828,50,25
0.179726,48828,50,25
0.427626,48828,50,25
0.1035901,48828,50,25
-0.567629,48828,50,25
0.04620823,48828,50,25
-0.2882384,48828,50,25
-0.8466995,48828,50,25
0.6799439,48828,50,25
-0.6822327,48828,50,25
-0.7639431,48828,50,25
-0.7512067,48828,50,25
0.2994736,48828,50,25
-0.1000583,48828,50,25
-0.6350154,48828,50,25
-0.2835868,48828,50,25
-0.5819529,48828,50,25
-0.5443095,48828,50,25
0.8887608,48828,50,25
1.317519,48828,50,25
0.2288015,48828,50,25
-0.06499916,48828,50,25
-0.5515945,48828,50,25
-0.7511205,48828,50,25
-0.9005374,48828,50,25
-1.118731,48828,50,25
-0.1944929,48828,50,25
-1.074049,48828,50,25
-0.4056356,48828,50,25
