gs,sr,load,rate
0.441507,48828,150,25
-2.342566,48828,150,25
-0.207857,48828,150,25
-0.8902128,48828,150,25
0.8068903,48828,150,25
-1.898315,48828,150,25
1.335412,48828,150,25
2.873499,48828,150,25
0.917987,48828,150,25
4.248806,48828,150,25
1.624548,48828,150,25
-0.09122279,48828,150,25
-1.51008,48828,150,25
0.5553601,48828,150,25
-2.078115,48828,150,25
-0.1979755,48828,150,25
-0.4346404,48828,150,25
0.4135236,48828,150,25
2.336106,48828,150,25
-0.1003537,48828,150,25
-1.774839,48828,150,25
-2.78822,48828,150,25
-0.8872471,48828,150,25
-0.6672566,48828,150,25
-3.22387,48828,150,25
-2.338592,48828,150,25
-1.247573,48828,150,25
0.5409501,48828,150,25
-0.3432207,48828,150,25
-0.3426792,48828,150,25
-0.9855458,48828,150,25
0.6802515,48828,150,25
2.871334,48828,150,25
-0.3748342,48828,150,25
-2.088944,48828,150,25
-1.668012,48828,150,25
0.6637002,48828,150,25
0.9556919,48828,150,25
-0.3119271,48828,150,25
0.5091888,48828,150,25
1.051751,48828,150,25
1.361057,48828,150,25
-0.2464234,48828,150,25
-0.3296966,48828,150,25
-1.539958,48828,150,25
0.3057126,48828,150,25
1.430597,48828,150,25
0.1341946,48828,150,25
-0.2469033,48828,150,25
-0.1069004,48828,150,25
0.2562065,48828,150,25
0.297677,48828,150,25
0.1258759,48828,150,25
0.4589935,48828,150,25
-0.980082,48828,150,25
-0.564934,48828,150,25
-0.8638785,48828,150,25
-1.390972,48828,150,25
-0.9335908,48828,150,25
-1.06973,48828,150,25
-1.141768,48828,150,25
-0.3582953,48828,150,25
-0.3210703,48828,150,25
-1.072178,48828,150,25
-1.174673,48828,150,25
-0.4081952,48828,150,25
-1.029625,48828,150,25
0.1358682,48828,150,25
-0.1613165,48828,150,25
0.111232,48828,150,25
-0.3815778,48828,150,25
0.3218332,48828,150,25
0.8630909,48828,150,25
-1.124774,48828,150,25
-0.6574243,48828,150,25
-0.116142,48828,150,25
-0.03464079,48828,150,25
-0.0289186,48828,150,25
-0.5387842,48828,150,25
0.2286907,48828,150,25
-0.4862877,48828,150,25
-0.405611,48828,150,25
-0.5180982,48828,150,25
0.33249,48828,150,25
-1.411646,48828,150,25
-1.257122,48828,150,25
0.4410763,48828,150,25
-0.6872166,48828,150,25
-1.579115,48828,150,25
-0.4533328,48828,150,25
-0.5447894,48828,150,25
-1.516282,48828,150,25
-0.1244607,48828,150,25
-0.01047222,48828,150,25
0.2260696,48828,150,25
-0.4165632,48828,150,25
-0.1875279,48828,150,25
-0.0844423,48828,150,25
-0.2688076,48828,150,25
0.2153636,48828,150,25
0.1285955,48828,150,25
0.1781016,48828,150,25
0.3587137,48828,150,25
0.704014,48828,150,25
0.3900196,48828,150,25
1.719044,48828,150,25
0.9714679,48828,150,25
0.3975876,48828,150,25
0.1915519,48828,150,25
0.6203223,48828,150,25
0.03464079,48828,150,25
0.2296136,48828,150,25
0.7371165,48828,150,25
-0.07175504,48828,150,25
-0.03483768,48828,150,25
-0.0399815,48828,150,25
-0.008269488,48828,150,25
-1.216624,48828,150,25
-0.01986154,48828,150,25
-0.6287026,48828,150,25
-1.042325,48828,150,25
-0.16854,48828,150,25
0.5637527,48828,150,25
-0.2003382,48828,150,25
-1.30888,48828,150,25
-1.100617,48828,150,25
0.05660662,48828,150,25
-1.649898,48828,150,25
-1.635796,48828,150,25
0.03740959,48828,150,25
-1.510252,48828,150,25
-0.922294,48828,150,25
-0.3387044,48828,150,25
-0.2214672,48828,150,25
0.5852755,48828,150,25
-0.3646573,48828,150,25
1.06162,48828,150,25
0.5003902,48828,150,25
0.2487368,48828,150,25
0.5805008,48828,150,25
0.1148868,48828,150,25
0.131352,48828,150,25
0.7927141,48828,150,25
0.5515822,48828,150,25
0.0638055,48828,150,25
0.616926,48828,150,25
0.7419282,48828,150,25
-0.1601598,48828,150,25
-0.01154283,48828,150,25
-0.4370892,48828,150,25
-0.5248172,48828,150,25
-1.705791,48828,150,25
-1.532686,48828,150,25
0.0376557,48828,150,25
0.1365573,48828,150,25
-1.033538,48828,150,25
-0.3149174,48828,150,25
0.00844177,48828,150,25
-0.259689,48828,150,25
-1.579731,48828,150,25
-1.486182,48828,150,25
-0.03899704,48828,150,25
0.213813,48828,150,25
-0.9394606,48828,150,25
0.001316719,48828,150,25
0.3534468,48828,150,25
0.240172,48828,150,25
0.0444608,48828,150,25
-0.1053252,48828,150,25
0.5275613,48828,150,25
-0.1622641,48828,150,25
0.7178949,48828,150,25
0.4021777,48828,150,25
-0.5795902,48828,150,25
0.4684197,48828,150,25
0.7292162,48828,150,25
-0.2999043,48828,150,25
-0.001230579,48828,150,25
-0.1091892,48828,150,25
0.2095183,48828,150,25
-0.568675,48828,150,25
-0.2120533,48828,150,25
1.10677,48828,150,25
-0.01165358,48828,150,25
-0.1625594,48828,150,25
-0.07915081,48828,150,25
-0.5796148,48828,150,25
-0.0170189,48828,150,25
-0.7300776,48828,150,25
-0.2754527,48828,150,25
-0.4186428,48828,150,25
-0.1153175,48828,150,25
-0.6817651,48828,150,25
-1.584013,48828,150,25
-1.20102,48828,150,25
-1.301041,48828,150,25
-1.077679,48828,150,25
-0.03086291,48828,150,25
1.218999,48828,150,25
-0.05919083,48828,150,25
-0.3376092,48828,150,25
0.4870999,48828,150,25
-0.4223346,48828,150,25
-0.2970986,48828,150,25
0.1301829,48828,150,25
0.6609684,48828,150,25
-0.3982644,48828,150,25
-0.06590979,48828,150,25
0.7920004,48828,150,25
-0.2917702,48828,150,25
-0.333856,48828,150,25
0.7052076,48828,150,25
0.4467615,48828,150,25
-0.6090379,48828,150,25
0.1265404,48828,150,25
-0.6073766,48828,150,25
-0.04144589,48828,150,25
0.2596767,48828,150,25
-0.01108751,48828,150,25
-0.3540128,48828,150,25
0.06675889,48828,150,25
0.2056789,48828,150,25
-0.331001,48828,150,25
-0.2636268,48828,150,25
-1.29591,48828,150,25
-0.2346959,48828,150,25
-0.7539632,48828,150,25
-0.3253527,48828,150,25
-1.255805,48828,150,25
-0.3013071,48828,150,25
0.6219468,48828,150,25
-0.08107051,48828,150,25
-0.2886322,48828,150,25
0.2328255,48828,150,25
0.1202398,48828,150,25
0.1129179,48828,150,25
-0.04215962,48828,150,25
-1.235562,48828,150,25
0.2144529,48828,150,25
0.2475063,48828,150,25
0.8506251,48828,150,25
-0.6195471,48828,150,25
-0.3995565,48828,150,25
-0.1043531,48828,150,25
0.1033932,48828,150,25
0.5179874,48828,150,25
-0.5415776,48828,150,25
-0.7854906,48828,150,25
-0.6027743,48828,150,25
-0.6022329,48828,150,25
0.02654358,48828,150,25
-0.09573901,48828,150,25
-0.5711853,48828,150,25
-0.4230114,48828,150,25
-0.06136896,48828,150,25
0.03577292,48828,150,25
-0.243913,48828,150,25
0.08867549,48828,150,25
-0.2477647,48828,150,25
0.1093738,48828,150,25
-0.2667648,48828,150,25
-0.5414669,48828,150,25
-0.8203775,48828,150,25
-0.6532649,48828,150,25
-1.356467,48828,150,25
-0.6699638,48828,150,25
-0.7137109,48828,150,25
-0.5228851,48828,150,25
-0.2625439,48828,150,25
0.04927237,48828,150,25
0.6953138,48828,150,25
-0.8778579,48828,150,25
-0.6793655,48828,150,25
0.2871801,48828,150,25
0.2046083,48828,150,25
0.6678227,48828,150,25
-1.10405,48828,150,25
-0.2789353,48828,150,25
0.634757,48828,150,25
-0.3170709,48828,150,25
-0.2702966,48828,150,25
-0.2982676,48828,150,25
-0.7899083,48828,150,25
-1.074836,48828,150,25
-0.5351171,48828,150,25
-0.503885,48828,150,25
-0.4669307,48828,150,25
-0.111392,48828,150,25
0.1991322,48828,150,25
0.5197349,48828,150,25
0.358246,48828,150,25
-0.9062965,48828,150,25
0.1796645,48828,150,25
-0.7697884,48828,150,25
-0.3935882,48828,150,25
0.2535976,48828,150,25
0.1509182,48828,150,25
-1.482416,48828,150,25
-0.6196332,48828,150,25
-0.2610426,48828,150,25
0.4482136,48828,150,25
0.520547,48828,150,25
0.277717,48828,150,25
-0.2862695,48828,150,25
-0.5989472,48828,150,25
-0.8377287,48828,150,25
-0.6242602,48828,150,25
-0.6251216,48828,150,25
0.03699119,48828,150,25
0.02568218,48828,150,25
-0.01773264,48828,150,25
0.5987011,48828,150,25
-0.8740553,48828,150,25
-0.4027191,48828,150,25
-0.950142,48828,150,25
-0.2706411,48828,150,25
-0.265042,48828,150,25
0.2854204,48828,150,25
-0.3160249,48828,150,25
0.5625221,48828,150,25
-0.3191752,48828,150,25
-0.5449248,48828,150,25
-0.2138992,48828,150,25
-0.274579,48828,150,25
-0.0289309,48828,150,25
0.08937692,48828,150,25
0.4811193,48828,150,25
-0.9813864,48828,150,25
-1.386308,48828,150,25
-0.2666787,48828,150,25
0.6946616,48828,150,25
-1.025195,48828,150,25
-0.3631068,48828,150,25
-0.8039001,48828,150,25
-1.149077,48828,150,25
-0.1752221,48828,150,25
-0.3123824,48828,150,25
-0.9164488,48828,150,25
0.4589074,48828,150,25
0.5012761,48828,150,25
-1.349612,48828,150,25
-0.728441,48828,150,25
-0.4140281,48828,150,25
-0.0738224,48828,150,25
-0.3885059,48828,150,25
0.3273339,48828,150,25
0.3329823,48828,150,25
-0.3607195,48828,150,25
-1.401161,48828,150,25
-0.1525548,48828,150,25
-0.5341818,48828,150,25
-0.4307394,48828,150,25
0.3724469,48828,150,25
-0.2302535,48828,150,25
-0.9188976,48828,150,25
-0.1135701,48828,150,25
-0.34722,48828,150,25
-0.5030605,48828,150,25
-0.1360651,48828,150,25
0.477243,48828,150,25
-0.2671094,48828,150,25
-0.6422635,48828,150,25
0.04075676,48828,150,25
0.2517887,48828,150,25
-0.7954706,48828,150,25
-0.3428884,48828,150,25
-0.9280778,48828,150,25
0.2762034,48828,150,25
-0.3207872,48828,150,25
0.5264169,48828,150,25
-0.4903117,48828,150,25
0.5424883,48828,150,25
-0.4417284,48828,150,25
-0.7266074,48828,150,25
0.08676809,48828,150,25
0.1682078,48828,150,25
-0.1732778,48828,150,25
-0.8480655,48828,150,25
-0.828487,48828,150,25
0.6862444,48828,150,25
-0.5335543,48828,150,25
-0.03630207,48828,150,25
-0.03803718,48828,150,25
-0.7237648,48828,150,25
-0.08877394,48828,150,25
-0.4083675,48828,150,25
-1.060513,48828,150,25
-0.3139698,48828,150,25
0.8078994,48828,150,25
0.4023623,48828,150,25
-0.2746897,48828,150,25
0.3071032,48828,150,25
-0.6529696,48828,150,25
-1.3124,48828,150,25
-0.1631747,48828,150,25
-0.6969751,48828,150,25
-0.01608366,48828,150,25
0.2017533,48828,150,25
-0.5189842,48828,150,25
-1.118411,48828,150,25
-0.2547052,48828,150,25
0.7503207,48828,150,25
-0.860039,48828,150,25
0.5456877,48828,150,25
0.4614793,48828,150,25
0.001895091,48828,150,25
0.2506073,48828,150,25
0.3208118,48828,150,25
-0.5436819,48828,150,25
-0.5666076,48828,150,25
-0.7201222,48828,150,25
0.9163011,48828,150,25
-1.018402,48828,150,25
-3.002292,48828,150,25
0.6415252,48828,150,25
0.8778579,48828,150,25
-2.874668,48828,150,25
-2.739342,48828,150,25
-2.191291,48828,150,25
0.9440752,48828,150,25
-0.6469151,48828,150,25
0.8585378,48828,150,25
0.9600605,48828,150,25
-0.4293735,48828,150,25
0.6043741,48828,150,25
1.086662,48828,150,25
-0.1371972,48828,150,25
-0.8924033,48828,150,25
-0.1752221,48828,150,25
0.1869249,48828,150,25
1.549766,48828,150,25
1.526213,48828,150,25
0.9534277,48828,150,25
-0.4017101,48828,150,25
-0.1135824,48828,150,25
3.991689,48828,150,25
2.774229,48828,150,25
-0.08331017,48828,150,25
-1.200639,48828,150,25
-0.5137542,48828,150,25
0.01177664,48828,150,25
0.2875124,48828,150,25
-0.1302075,48828,150,25
0.4465893,48828,150,25
-1.185232,48828,150,25
-2.140641,48828,150,25
-1.865323,48828,150,25
-1.923222,48828,150,25
-0.2544467,48828,150,25
-0.09393006,48828,150,25
-1.960349,48828,150,25
-1.699491,48828,150,25
-1.054027,48828,150,25
-0.3207872,48828,150,25
-0.591133,48828,150,25
-0.4882689,48828,150,25
0.9474593,48828,150,25
-0.2867617,48828,150,25
-0.8025341,48828,150,25
0.7736032,48828,150,25
0.3041744,48828,150,25
-1.065558,48828,150,25
-0.9595067,48828,150,25
1.071219,48828,150,25
0.735123,48828,150,25
0.4093027,48828,150,25
0.6865152,48828,150,25
0.3253527,48828,150,25
1.152055,48828,150,25
1.736494,48828,150,25
-0.3278384,48828,150,25
-0.1914534,48828,150,25
0.3683122,48828,150,25
0.8495791,48828,150,25
0.4829159,48828,150,25
-0.2005843,48828,150,25
-0.1852021,48828,150,25
-1.021343,48828,150,25
0.6653861,48828,150,25
-0.3875584,48828,150,25
-1.333012,48828,150,25
-1.484533,48828,150,25
-1.00014,48828,150,25
-0.6230542,48828,150,25
-1.286102,48828,150,25
-1.58736,48828,150,25
-0.1893122,48828,150,25
-0.3730745,48828,150,25
-0.8650475,48828,150,25
-0.5651924,48828,150,25
0.60558,48828,150,25
-0.002375016,48828,150,25
0.03512071,48828,150,25
-0.1893614,48828,150,25
-0.5264784,48828,150,25
0.3988551,48828,150,25
1.622776,48828,150,25
0.5549786,48828,150,25
-0.6302408,48828,150,25
0.02288876,48828,150,25
0.0363636,48828,150,25
0.1086601,48828,150,25
0.1977294,48828,150,25
0.776372,48828,150,25
-0.1810796,48828,150,25
0.5494903,48828,150,25
-0.01052145,48828,150,25
-0.01754805,48828,150,25
-0.4649495,48828,150,25
-0.6767567,48828,150,25
-1.266536,48828,150,25
-1.146973,48828,150,25
-0.3135268,48828,150,25
-1.248619,48828,150,25
-1.036984,48828,150,25
-0.8952336,48828,150,25
0.3450665,48828,150,25
-0.8473518,48828,150,25
-1.547945,48828,150,25
-0.4800364,48828,150,25
-0.2684999,48828,150,25
-0.4445957,48828,150,25
-0.1213227,48828,150,25
0.2390276,48828,150,25
-0.1651067,48828,150,25
0.4510932,48828,150,25
-0.3983136,48828,150,25
0.5155017,48828,150,25
-0.1997598,48828,150,25
0.1689707,48828,150,25
0.3231868,48828,150,25
0.0005537603,48828,150,25
0.1772279,48828,150,25
-0.6151785,48828,150,25
0.05621283,48828,150,25
-0.6233373,48828,150,25
-0.614231,48828,150,25
-0.3735913,48828,150,25
-0.6140587,48828,150,25
-0.0429718,48828,150,25
-0.9610449,48828,150,25
-1.188751,48828,150,25
-0.4033837,48828,150,25
-0.808244,48828,150,25
0.4928959,48828,150,25
-0.3596735,48828,150,25
-0.3121363,48828,150,25
-0.9204605,48828,150,25
-1.030585,48828,150,25
-0.7417927,48828,150,25
-0.1938653,48828,150,25
-0.5681089,48828,150,25
-0.5834419,48828,150,25
-0.5920313,48828,150,25
-0.2782707,48828,150,25
0.7223496,48828,150,25
0.1868387,48828,150,25
-0.616323,48828,150,25
-0.02032916,48828,150,25
0.6605992,48828,150,25
-0.2976523,48828,150,25
0.1530594,48828,150,25
-0.417843,48828,150,25
-0.2289368,48828,150,25
-0.1890661,48828,150,25
0.04622053,48828,150,25
-0.4232821,48828,150,25
1.078947,48828,150,25
0.3249466,48828,150,25
0.1552129,48828,150,25
0.005537604,48828,150,25
0.2237438,48828,150,25
-1.445475,48828,150,25
-1.208748,48828,150,25
-0.09623124,48828,150,25
0.2275586,48828,150,25
0.007346554,48828,150,25
-0.00767881,48828,150,25
-0.6177258,48828,150,25
-0.7080995,48828,150,25
-1.035397,48828,150,25
-0.9165964,48828,150,25
0.2645375,48828,150,25
-0.3833991,48828,150,25
-0.0746592,48828,150,25
0.3593659,48828,150,25
0.450404,48828,150,25
0.6909822,48828,150,25
0.6151539,48828,150,25
0.5705208,48828,150,25
0.7386302,48828,150,25
-0.2266233,48828,150,25
0.5584242,48828,150,25
0.01599752,48828,150,25
-0.1382801,48828,150,25
-0.9683545,48828,150,25
-0.5452694,48828,150,25
-0.4026207,48828,150,25
-0.316714,48828,150,25
-0.427183,48828,150,25
-1.003414,48828,150,25
-0.3220916,48828,150,25
-0.1269957,48828,150,25
-0.1574771,48828,150,25
-0.2702228,48828,150,25
-0.1092508,48828,150,25
-0.7552676,48828,150,25
0.6943294,48828,150,25
0.4338651,48828,150,25
-1.047308,48828,150,25
0.3748342,48828,150,25
-0.8849583,48828,150,25
-0.4256817,48828,150,25
-1.297879,48828,150,25
-0.7580487,48828,150,25
-0.823577,48828,150,25
0.1482724,48828,150,25
0.1101983,48828,150,25
0.4604087,48828,150,25
-0.1447899,48828,150,25
1.124933,48828,150,25
0.2911918,48828,150,25
-0.6277304,48828,150,25
0.08941384,48828,150,25
0.5859523,48828,150,25
0.4066201,48828,150,25
-0.3316901,48828,150,25
0.2898382,48828,150,25
-0.5139142,48828,150,25
-1.307453,48828,150,25
-0.5773752,48828,150,25
0.08297791,48828,150,25
-1.114461,48828,150,25
-0.4910254,48828,150,25
0.2642421,48828,150,25
0.2057897,48828,150,25
-0.6465337,48828,150,25
0.209383,48828,150,25
-1.157445,48828,150,25
-0.5222821,48828,150,25
-0.155619,48828,150,25
1.112886,48828,150,25
-0.7154707,48828,150,25
-0.7675611,48828,150,25
-0.8379993,48828,150,25
0.2799812,48828,150,25
-0.7457183,48828,150,25
-0.1269465,48828,150,25
-0.5637034,48828,150,25
-0.2549882,48828,150,25
-0.9127448,48828,150,25
-0.1131886,48828,150,25
0.3122224,48828,150,25
-0.7738001,48828,150,25
-0.03830791,48828,150,25
0.9233523,48828,150,25
-1.220488,48828,150,25
-0.7783902,48828,150,25
-0.1613412,48828,150,25
-0.1117734,48828,150,25
-1.129622,48828,150,25
-0.8971164,48828,150,25
0.7798053,48828,150,25
0.1529363,48828,150,25
-0.6259584,48828,150,25
0.1230455,48828,150,25
-0.59053,48828,150,25
-1.725394,48828,150,25
-0.2847682,48828,150,25
-0.05321022,48828,150,25
-1.118522,48828,150,25
-1.365745,48828,150,25
0.6057769,48828,150,25
-0.2088661,48828,150,25
-1.002749,48828,150,25
0.1378371,48828,150,25
0.4044665,48828,150,25
0.4764677,48828,150,25
-0.3799534,48828,150,25
0.2740622,48828,150,25
0.096785,48828,150,25
-0.1926348,48828,150,25
0.3245282,48828,150,25
0.1383663,48828,150,25
0.1023964,48828,150,25
-0.2643283,48828,150,25
-0.2377109,48828,150,25
-0.09519756,48828,150,25
0.0451007,48828,150,25
0.7776272,48828,150,25
-0.394425,48828,150,25
-0.762971,48828,150,25
-0.5001933,48828,150,25
-0.05682812,48828,150,25
-1.147736,48828,150,25
-0.2677985,48828,150,25
-0.4164155,48828,150,25
-1.397728,48828,150,25
-0.7587255,48828,150,25
-0.06010146,48828,150,25
0.4404117,48828,150,25
-0.3866724,48828,150,25
-0.2422517,48828,150,25
-0.2289984,48828,150,25
-0.8354644,48828,150,25
-0.4299396,48828,150,25
0.06522066,48828,150,25
0.4720253,48828,150,25
0.1599629,48828,150,25
-0.6627527,48828,150,25
-0.6258723,48828,150,25
1.196135,48828,150,25
-0.168577,48828,150,25
-0.1896322,48828,150,25
-1.141165,48828,150,25
-0.08139046,48828,150,25
-0.4085275,48828,150,25
-0.3611502,48828,150,25
-0.7441185,48828,150,25
-1.576876,48828,150,25
0.7754122,48828,150,25
0.5168553,48828,150,25
-0.326251,48828,150,25
-0.3909425,48828,150,25
-0.3210703,48828,150,25
0.4946803,48828,150,25
0.1695983,48828,150,25
-0.7171074,48828,150,25
-0.4499857,48828,150,25
-0.3009134,48828,150,25
0.5869859,48828,150,25
-0.07595131,48828,150,25
-0.658458,48828,150,25
-0.9183562,48828,150,25
-0.05842787,48828,150,25
-1.004829,48828,150,25
-0.849616,48828,150,25
-0.4872476,48828,150,25
-0.4678045,48828,150,25
-0.7941293,48828,150,25
0.3548865,48828,150,25
0.1167573,48828,150,25
-1.838127,48828,150,25
-0.2711703,48828,150,25
-0.472013,48828,150,25
-0.8581439,48828,150,25
-0.83907,48828,150,25
0.2006582,48828,150,25
-0.3983752,48828,150,25
-0.06967536,48828,150,25
0.7613466,48828,150,25
0.0404245,48828,150,25
-0.850982,48828,150,25
0.4210424,48828,150,25
0.1807843,48828,150,25
-0.3966524,48828,150,25
-0.3521793,48828,150,25
0.1721949,48828,150,25
0.4741911,48828,150,25
-1.245124,48828,150,25
-0.929579,48828,150,25
0.1785816,48828,150,25
-0.3399227,48828,150,25
0.08267027,48828,150,25
-0.4741419,48828,150,25
-0.9114526,48828,150,25
0.8770087,48828,150,25
-0.07435156,48828,150,25
0.5949232,48828,150,25
0.04644204,48828,150,25
-0.2096291,48828,150,25
-0.3094536,48828,150,25
0.1471895,48828,150,25
-0.3193228,48828,150,25
0.149946,48828,150,25
-0.2009781,48828,150,25
-0.9549167,48828,150,25
0.2502258,48828,150,25
-0.1283247,48828,150,25
0.1285093,48828,150,25
-0.6392732,48828,150,25
-0.1065435,48828,150,25
-0.1855589,48828,150,25
-0.08493453,48828,150,25
-0.8582547,48828,150,25
-0.3978584,48828,150,25
0.08504529,48828,150,25
-0.07980302,48828,150,25
0.2480477,48828,150,25
0.07196423,48828,150,25
-0.5649586,48828,150,25
-1.826154,48828,150,25
-1.532292,48828,150,25
-0.02879554,48828,150,25
-0.3570155,48828,150,25
-0.6560584,48828,150,25
-0.0650853,48828,150,25
-1.192861,48828,150,25
-0.6835987,48828,150,25
0.8894252,48828,150,25
-0.4995779,48828,150,25
-1.016532,48828,150,25
0.2257004,48828,150,25
1.107361,48828,150,25
1.516946,48828,150,25
-0.3331053,48828,150,25
-0.6751816,48828,150,25
-1.10885,48828,150,25
-0.5482842,48828,150,25
0.9731169,48828,150,25
-2.218389,48828,150,25
-0.7751784,48828,150,25
0.795323,48828,150,25
1.15224,48828,150,25
-1.538186,48828,150,25
-1.910855,48828,150,25
0.5319545,48828,150,25
0.305688,48828,150,25
0.03887398,48828,150,25
1.834325,48828,150,25
-0.07157045,48828,150,25
-2.840384,48828,150,25
0.2493645,48828,150,25
0.2698905,48828,150,25
-1.465471,48828,150,25
-2.243837,48828,150,25
0.5251248,48828,150,25
-0.4086382,48828,150,25
-1.213572,48828,150,25
0.7557845,48828,150,25
1.85933,48828,150,25
-1.590609,48828,150,25
-0.458489,48828,150,25
1.985637,48828,150,25
0.4179414,48828,150,25
-0.5328405,48828,150,25
0.1681586,48828,150,25
-0.5412946,48828,150,25
-0.1017565,48828,150,25
0.7672657,48828,150,25
-0.01454544,48828,150,25
0.4110255,48828,150,25
0.1973233,48828,150,25
0.7679425,48828,150,25
-0.8265551,48828,150,25
-3.441781,48828,150,25
-1.041008,48828,150,25
3.547291,48828,150,25
1.990658,48828,150,25
-1.607013,48828,150,25
-2.685344,48828,150,25
-1.218224,48828,150,25
1.585391,48828,150,25
3.303623,48828,150,25
2.036251,48828,150,25
-1.554073,48828,150,25
-2.668251,48828,150,25
0.4088351,48828,150,25
-0.07462228,48828,150,25
-2.675278,48828,150,25
-0.06909698,48828,150,25
-1.524047,48828,150,25
-2.299631,48828,150,25
1.050213,48828,150,25
0.8300253,48828,150,25
0.6244448,48828,150,25
-0.6901823,48828,150,25
-2.527215,48828,150,25
-1.052785,48828,150,25
-0.06829711,48828,150,25
0.8158736,48828,150,25
-0.3768647,48828,150,25
-2.327258,48828,150,25
-0.4108779,48828,150,25
0.7690008,48828,150,25
-1.575288,48828,150,25
-1.645308,48828,150,25
-1.337061,48828,150,25
-1.455184,48828,150,25
-1.71838,48828,150,25
-0.6909329,48828,150,25
-1.268997,48828,150,25
-1.291689,48828,150,25
1.236288,48828,150,25
1.154332,48828,150,25
0.3178338,48828,150,25
0.7192855,48828,150,25
0.5130651,48828,150,25
-0.2101828,48828,150,25
-0.3231253,48828,150,25
0.03640052,48828,150,25
0.08327325,48828,150,25
1.002442,48828,150,25
0.412896,48828,150,25
-1.146247,48828,150,25
-1.980628,48828,150,25
-1.151219,48828,150,25
-0.650533,48828,150,25
0.321181,48828,150,25
0.8449275,48828,150,25
-0.1064327,48828,150,25
-1.046472,48828,150,25
-0.001981232,48828,150,25
0.6798947,48828,150,25
0.4657494,48828,150,25
0.04647895,48828,150,25
-0.4600641,48828,150,25
-0.755526,48828,150,25
-0.5651555,48828,150,25
0.311484,48828,150,25
-0.1537362,48828,150,25
-0.6594794,48828,150,25
0.1093738,48828,150,25
-0.7118897,48828,150,25
-0.5886227,48828,150,25
-0.2090384,48828,150,25
-0.1734008,48828,150,25
0.1672479,48828,150,25
0.1722564,48828,150,25
0.06390394,48828,150,25
-0.7888255,48828,150,25
-0.4582429,48828,150,25
0.8844045,48828,150,25
0.8357228,48828,150,25
0.01925856,48828,150,25
1.396953,48828,150,25
0.6092102,48828,150,25
-0.1788523,48828,150,25
-0.4022515,48828,150,25
-0.6265614,48828,150,25
-0.6777165,48828,150,25
-1.158639,48828,150,25
-0.2204089,48828,150,25
-0.8473763,48828,150,25
0.01273649,48828,150,25
0.3421993,48828,150,25
-0.1243869,48828,150,25
-0.5174214,48828,150,25
-0.04812793,48828,150,25
-0.5385627,48828,150,25
-1.373978,48828,150,25
-1.31854,48828,150,25
-0.874646,48828,150,25
-0.05206578,48828,150,25
-0.08909389,48828,150,25
-0.9569348,48828,150,25
0.5988364,48828,150,25
0.2782584,48828,150,25
-0.06410083,48828,150,25
0.4829898,48828,150,25
0.04033836,48828,150,25
0.6114252,48828,150,25
-0.0274419,48828,150,25
0.195379,48828,150,25
-0.4898441,48828,150,25
0.2781231,48828,150,25
-0.495234,48828,150,25
-0.7842354,48828,150,25
0.4404856,48828,150,25
-0.7636847,48828,150,25
-0.03412395,48828,150,25
-0.1812765,48828,150,25
-0.9353135,48828,150,25
-1.036086,48828,150,25
-1.107238,48828,150,25
-1.1231,48828,150,25
-0.2914625,48828,150,25
-0.2426701,48828,150,25
-0.2823563,48828,150,25
-0.6070567,48828,150,25
-0.5684043,48828,150,25
-0.355428,48828,150,25
-1.282632,48828,150,25
-1.246625,48828,150,25
-0.6282965,48828,150,25
-0.1307121,48828,150,25
-0.8051183,48828,150,25
0.2576708,48828,150,25
-0.3392582,48828,150,25
-0.1159451,48828,150,25
0.5230944,48828,150,25
-0.2408611,48828,150,25
-0.7943876,48828,150,25
0.5772275,48828,150,25
0.01313027,48828,150,25
0.1090047,48828,150,25
0.5091026,48828,150,25
-0.7551076,48828,150,25
-1.070739,48828,150,25
0.4470199,48828,150,25
0.4981874,48828,150,25
-0.9802543,48828,150,25
-0.4159479,48828,150,25
-0.7326618,48828,150,25
-0.8184086,48828,150,25
-0.04240574,48828,150,25
-0.3312964,48828,150,25
-0.2929269,48828,150,25
-0.3054665,48828,150,25
1.009456,48828,150,25
0.2673063,48828,150,25
-0.3305088,48828,150,25
0.03269647,48828,150,25
-0.09396698,48828,150,25
-0.08324864,48828,150,25
-0.1962896,48828,150,25
-0.4802825,48828,150,25
0.1994153,48828,150,25
-0.2794275,48828,150,25
-0.893843,48828,150,25
-0.03099827,48828,150,25
0.5149848,48828,150,25
-1.184161,48828,150,25
-0.3947696,48828,150,25
-0.6026512,48828,150,25
0.2206919,48828,150,25
1.155464,48828,150,25
-0.7435156,48828,150,25
-0.2057527,48828,150,25
0.4447557,48828,150,25
-0.4193689,48828,150,25
-0.5492318,48828,150,25
0.1080202,48828,150,25
-0.09522217,48828,150,25
-1.176888,48828,150,25
-0.6863675,48828,150,25
-0.2175048,48828,150,25
-0.0769973,48828,150,25
0.1071219,48828,150,25
-0.3674631,48828,150,25
0.09487761,48828,150,25
0.02582985,48828,150,25
0.02309796,48828,150,25
-0.3728161,48828,150,25
-0.005525298,48828,150,25
-0.6443186,48828,150,25
-0.2136038,48828,150,25
0.5813745,48828,150,25
-0.5911699,48828,150,25
0.2724009,48828,150,25
-0.1529486,48828,150,25
-0.1464512,48828,150,25
-0.3194828,48828,150,25
-0.4263709,48828,150,25
-0.3856018,48828,150,25
