gs,sr,load,rate
-0.9162149,48828,200,25
0.1728594,48828,200,25
0.5583996,48828,200,25
-0.448029,48828,200,25
-0.1273157,48828,200,25
-0.1260851,48828,200,25
0.5058416,48828,200,25
-0.2944282,48828,200,25
0.488232,48828,200,25
-0.4016609,48828,200,25
0.6405162,48828,200,25
-0.1272049,48828,200,25
0.1493061,48828,200,25
1.078491,48828,200,25
0.5105301,48828,200,25
-0.4695641,48828,200,25
-0.7093917,48828,200,25
-0.250152,48828,200,25
-0.249106,48828,200,25
0.2762034,48828,200,25
-0.4397719,48828,200,25
-0.02740498,48828,200,25
-0.4195412,48828,200,25
-0.229909,48828,200,25
0.5238942,48828,200,25
-0.8591653,48828,200,25
-1.83766,48828,200,25
0.5089304,48828,200,25
0.3168863,48828,200,25
-0.3038422,48828,200,25
-0.1735854,48828,200,25
0.7844446,48828,200,25
-0.7139325,48828,200,25
0.07116436,48828,200,25
0.2005105,48828,200,25
-0.02373786,48828,200,25
-0.1853497,48828,200,25
-0.1301214,48828,200,25
0.7714251,48828,200,25
-0.2949328,48828,200,25
-0.09397928,48828,200,25
0.3418055,48828,200,25
0.2344621,48828,200,25
-0.3956187,48828,200,25
-0.04078137,48828,200,25
-0.3377323,48828,200,25
0.153527,48828,200,25
0.9099759,48828,200,25
-0.6013468,48828,200,25
-0.9507081,48828,200,25
-0.4464047,48828,200,25
0.3315056,48828,200,25
0.1175818,48828,200,25
0.8206359,48828,200,25
-0.3926161,48828,200,25
-0.07113975,48828,200,25
-0.4400303,48828,200,25
-0.8693053,48828,200,25
0.4802579,48828,200,25
-0.7885301,48828,200,25
-0.5787288,48828,200,25
-0.2740375,48828,200,25
0.4756925,48828,200,25
0.5770798,48828,200,25
0.09961534,48828,200,25
-0.206688,48828,200,25
-0.8285117,48828,200,25
0.3124193,48828,200,25
1.293953,48828,200,25
-0.06428543,48828,200,25
0.041249,48828,200,25
0.2078447,48828,200,25
0.09621894,48828,200,25
-0.1244607,48828,200,25
0.1645899,48828,200,25
-0.3152989,48828,200,25
0.2852235,48828,200,25
0.4773045,48828,200,25
-0.1684293,48828,200,25
-0.4220146,48828,200,25
-0.514185,48828,200,25
-0.1038608,48828,200,25
0.2109704,48828,200,25
-0.2184154,48828,200,25
0.1023226,48828,200,25
-0.0474265,48828,200,25
-1.056649,48828,200,25
0.6088656,48828,200,25
0.8365719,48828,200,25
-0.04718038,48828,200,25
-0.2255158,48828,200,25
-0.010423,48828,200,25
1.187238,48828,200,25
1.040257,48828,200,25
0.2224394,48828,200,25
-0.2318779,48828,200,25
-0.2472478,48828,200,25
1.200897,48828,200,25
0.437483,48828,200,25
-0.02608827,48828,200,25
-0.1956866,48828,200,25
-1.088361,48828,200,25
-0.4629683,48828,200,25
-0.8471057,48828,200,25
-0.2749112,48828,200,25
-0.5622513,48828,200,25
-0.05644664,48828,200,25
-0.4673861,48828,200,25
-0.393539,48828,200,25
-0.3034115,48828,200,25
-0.8346891,48828,200,25
0.07269027,48828,200,25
0.2423994,48828,200,25
0.04896472,48828,200,25
-0.3731729,48828,200,25
-0.4557571,48828,200,25
0.008749413,48828,200,25
-0.8153813,48828,200,25
0.1714811,48828,200,25
-0.6392609,48828,200,25
-1.148807,48828,200,25
0.3110533,48828,200,25
0.6525758,48828,200,25
0.08617742,48828,200,25
-0.9252228,48828,200,25
-0.304359,48828,200,25
0.2462757,48828,200,25
1.507311,48828,200,25
0.2511365,48828,200,25
0.2524409,48828,200,25
-0.4621561,48828,200,25
0.6569321,48828,200,25
1.025589,48828,200,25
-0.3743789,48828,200,25
0.07956921,48828,200,25
-0.4391566,48828,200,25
-0.004996149,48828,200,25
-0.3146466,48828,200,25
-1.390172,48828,200,25
-0.3099827,48828,200,25
-0.3523269,48828,200,25
-1.394799,48828,200,25
-1.031976,48828,200,25
-0.07607436,48828,200,25
0.6154492,48828,200,25
-0.4129453,48828,200,25
0.04576522,48828,200,25
-0.2449713,48828,200,25
-0.2704442,48828,200,25
-0.4255956,48828,200,25
-0.02575601,48828,200,25
0.4016116,48828,200,25
1.075944,48828,200,25
0.529924,48828,200,25
-0.6879426,48828,200,25
-0.3518101,48828,200,25
0.2492291,48828,200,25
0.1400891,48828,200,25
-0.206811,48828,200,25
-0.02116595,48828,200,25
-0.4020916,48828,200,25
-0.7712774,48828,200,25
0.4147911,48828,200,25
0.3867708,48828,200,25
-0.6377473,48828,200,25
-0.08881085,48828,200,25
0.4172646,48828,200,25
-0.5502778,48828,200,25
0.258803,48828,200,25
-0.1784462,48828,200,25
0.232161,48828,200,25
0.6982795,48828,200,25
-0.2850512,48828,200,25
-0.1735854,48828,200,25
-0.5512623,48828,200,25
-0.9833922,48828,200,25
-0.6589625,48828,200,25
0.6731265,48828,200,25
0.4905701,48828,200,25
0.02408242,48828,200,25
0.7778118,48828,200,25
0.728601,48828,200,25
0.1401629,48828,200,25
0.3094782,48828,200,25
0.1260113,48828,200,25
-0.3586644,48828,200,25
-1.412274,48828,200,25
0.192524,48828,200,25
-0.2512103,48828,200,25
-0.6820481,48828,200,25
0.1586585,48828,200,25
-0.6311884,48828,200,25
-0.8968703,48828,200,25
0.8778579,48828,200,25
0.311201,48828,200,25
-0.2612888,48828,200,25
-0.5438788,48828,200,25
-0.7273089,48828,200,25
-1.118793,48828,200,25
-0.837864,48828,200,25
-0.6767567,48828,200,25
-0.4531359,48828,200,25
0.2651897,48828,200,25
0.4016978,48828,200,25
-0.7313944,48828,200,25
-1.989046,48828,200,25
-0.8280071,48828,200,25
-0.9382423,48828,200,25
-0.674394,48828,200,25
-0.1919949,48828,200,25
-0.6705545,48828,200,25
-0.9240661,48828,200,25
-0.1517057,48828,200,25
-0.580267,48828,200,25
-0.3070293,48828,200,25
0.1237716,48828,200,25
-0.239889,48828,200,25
0.2669494,48828,200,25
0.7656291,48828,200,25
-0.1413566,48828,200,25
-0.9287299,48828,200,25
0.1260482,48828,200,25
-0.2076847,48828,200,25
0.294502,48828,200,25
-0.6999531,48828,200,25
-0.1543884,48828,200,25
-1.257282,48828,200,25
-0.836855,48828,200,25
0.2196829,48828,200,25
-0.3565848,48828,200,25
-0.4106687,48828,200,25
-0.3437006,48828,200,25
-0.7307052,48828,200,25
-0.9882531,48828,200,25
-0.09001683,48828,200,25
-0.4011071,48828,200,25
-0.443562,48828,200,25
-0.5399287,48828,200,25
0.2941698,48828,200,25
0.5411592,48828,200,25
0.1685523,48828,200,25
-0.3111395,48828,200,25
-0.7412759,48828,200,25
-0.6122252,48828,200,25
0.05825559,48828,200,25
-0.3589721,48828,200,25
-0.4716192,48828,200,25
-0.6520097,48828,200,25
-0.983343,48828,200,25
-0.3455095,48828,200,25
0.117791,48828,200,25
-0.8486685,48828,200,25
-1.38397,48828,200,25
-1.024949,48828,200,25
-1.377645,48828,200,25
-0.2022087,48828,200,25
0.4669307,48828,200,25
-0.1717149,48828,200,25
-0.6911544,48828,200,25
-1.242331,48828,200,25
0.3002242,48828,200,25
0.9738799,48828,200,25
0.4109764,48828,200,25
0.3138222,48828,200,25
-0.1075156,48828,200,25
-0.5388088,48828,200,25
-0.7271366,48828,200,25
0.01954159,48828,200,25
0.473945,48828,200,25
0.9288899,48828,200,25
1.005629,48828,200,25
-0.3682876,48828,200,25
0.01198583,48828,200,25
0.3974276,48828,200,25
-0.6167414,48828,200,25
-0.3201719,48828,200,25
0.04038759,48828,200,25
-0.8181994,48828,200,25
-1.207444,48828,200,25
-1.530901,48828,200,25
-0.03691736,48828,200,25
-0.2160773,48828,200,25
0.691376,48828,200,25
1.228536,48828,200,25
-0.2063065,48828,200,25
-1.705902,48828,200,25
0.1722441,48828,200,25
-0.2540529,48828,200,25
-0.7126772,48828,200,25
-1.384081,48828,200,25
-1.204823,48828,200,25
-1.082442,48828,200,25
0.6105515,48828,200,25
1.321124,48828,200,25
0.3687182,48828,200,25
-2.847436,48828,200,25
0.1745083,48828,200,25
1.266142,48828,200,25
-1.691381,48828,200,25
-2.276816,48828,200,25
-1.391834,48828,200,25
0.4314778,48828,200,25
-3.306281,48828,200,25
0.7191255,48828,200,25
4.34206,48828,200,25
4.287631,48828,200,25
3.069543,48828,200,25
-0.1240546,48828,200,25
-2.540874,48828,200,25
0.1684047,48828,200,25
0.9215065,48828,200,25
-1.247167,48828,200,25
-1.640644,48828,200,25
2.825618,48828,200,25
3.81675,48828,200,25
-0.5165722,48828,200,25
-1.431729,48828,200,25
-0.08493453,48828,200,25
0.08540215,48828,200,25
-1.80094,48828,200,25
-2.892721,48828,200,25
-4.307345,48828,200,25
-2.203203,48828,200,25
2.36116,48828,200,25
1.583755,48828,200,25
-0.03257341,48828,200,25
0.9057059,48828,200,25
1.672049,48828,200,25
-0.4280321,48828,200,25
-2.419859,48828,200,25
-2.865021,48828,200,25
-3.525472,48828,200,25
-0.8725418,48828,200,25
3.129472,48828,200,25
3.711056,48828,200,25
0.4610609,48828,200,25
2.623532,48828,200,25
1.452095,48828,200,25
-1.158528,48828,200,25
-1.75035,48828,200,25
-2.515327,48828,200,25
-0.7995561,48828,200,25
1.247228,48828,200,25
2.852653,48828,200,25
1.430781,48828,200,25
0.3948312,48828,200,25
-0.05803408,48828,200,25
-0.8950983,48828,200,25
-1.594707,48828,200,25
-0.9478408,48828,200,25
0.09135815,48828,200,25
-0.03293028,48828,200,25
1.598989,48828,200,25
0.7437248,48828,200,25
0.1122041,48828,200,25
1.284638,48828,200,25
-0.5337142,48828,200,25
-1.515531,48828,200,25
-2.290193,48828,200,25
-0.2508781,48828,200,25
0.1983816,48828,200,25
-0.5333819,48828,200,25
-0.7530894,48828,200,25
-0.2557881,48828,200,25
1.448834,48828,200,25
0.4894503,48828,200,25
-0.1630517,48828,200,25
-0.9736091,48828,200,25
-0.7535079,48828,200,25
0.5580674,48828,200,25
0.728121,48828,200,25
-1.277833,48828,200,25
-2.468122,48828,200,25
-0.6967167,48828,200,25
0.8842199,48828,200,25
-1.077851,48828,200,25
-2.767977,48828,200,25
-1.857534,48828,200,25
-1.088902,48828,200,25
-0.7749568,48828,200,25
-0.5078721,48828,200,25
0.100083,48828,200,25
1.377768,48828,200,25
2.264535,48828,200,25
2.821052,48828,200,25
1.564336,48828,200,25
-0.5576121,48828,200,25
-0.9531815,48828,200,25
-0.02761418,48828,200,25
0.7188794,48828,200,25
1.325665,48828,200,25
1.453104,48828,200,25
2.049479,48828,200,25
1.967043,48828,200,25
0.9770917,48828,200,25
-0.9751474,48828,200,25
-0.6820605,48828,200,25
1.279113,48828,200,25
0.4372615,48828,200,25
0.2564157,48828,200,25
-0.01354867,48828,200,25
-0.8864104,48828,200,25
-0.5129421,48828,200,25
0.9486161,48828,200,25
-0.4640142,48828,200,25
-1.388523,48828,200,25
-0.2456973,48828,200,25
0.5274013,48828,200,25
0.2533392,48828,200,25
-0.444005,48828,200,25
-1.256076,48828,200,25
-1.074996,48828,200,25
-0.2183046,48828,200,25
0.8390454,48828,200,25
-0.2868109,48828,200,25
-1.72516,48828,200,25
-0.3762371,48828,200,25
-0.7510098,48828,200,25
-0.8344676,48828,200,25
-2.041788,48828,200,25
-0.2615472,48828,200,25
-0.7915328,48828,200,25
-0.3050727,48828,200,25
-0.02946005,48828,200,25
0.1971018,48828,200,25
-0.4284505,48828,200,25
0.5070968,48828,200,25
-0.3940189,48828,200,25
-0.7975257,48828,200,25
-0.5451094,48828,200,25
1.209905,48828,200,25
0.8091546,48828,200,25
-0.1528994,48828,200,25
-0.03398858,48828,200,25
0.5554585,48828,200,25
0.2910688,48828,200,25
0.3989413,48828,200,25
1.324164,48828,200,25
-0.5667553,48828,200,25
0.01671126,48828,200,25
-0.1513366,48828,200,25
0.1979016,48828,200,25
-0.2616456,48828,200,25
-0.7065244,48828,200,25
-0.3280722,48828,200,25
-0.8874071,48828,200,25
0.01089062,48828,200,25
-0.6330219,48828,200,25
-0.7548246,48828,200,25
-0.2224517,48828,200,25
-0.5198702,48828,200,25
0.03379169,48828,200,25
-2.704775,48828,200,25
-1.694851,48828,200,25
-0.7217836,48828,200,25
-1.419645,48828,200,25
-0.4079491,48828,200,25
0.3212795,48828,200,25
0.3295613,48828,200,25
-0.507626,48828,200,25
0.355711,48828,200,25
-1.120983,48828,200,25
-1.786652,48828,200,25
-1.820284,48828,200,25
0.2573386,48828,200,25
-1.351003,48828,200,25
-0.479618,48828,200,25
-0.6639709,48828,200,25
-0.9371594,48828,200,25
1.157778,48828,200,25
1.410649,48828,200,25
0.6123482,48828,200,25
-1.248951,48828,200,25
0.01543146,48828,200,25
1.746917,48828,200,25
1.251474,48828,200,25
1.288453,48828,200,25
0.8887977,48828,200,25
0.7642631,48828,200,25
0.7954952,48828,200,25
0.9616725,48828,200,25
-0.5816821,48828,200,25
-1.202288,48828,200,25
-0.7094654,48828,200,25
0.1272541,48828,200,25
-0.6600701,48828,200,25
-1.264702,48828,200,25
-0.3589844,48828,200,25
0.03921854,48828,200,25
-0.1751852,48828,200,25
-1.602299,48828,200,25
-0.3208364,48828,200,25
0.424365,48828,200,25
-0.6006577,48828,200,25
0.05186889,48828,200,25
0.4988642,48828,200,25
-0.2097029,48828,200,25
0.5451217,48828,200,25
-0.808244,48828,200,25
-0.6699024,48828,200,25
0.08822017,48828,200,25
-0.5688472,48828,200,25
0.1412089,48828,200,25
1.468572,48828,200,25
-0.3298812,48828,200,25
-0.09346244,48828,200,25
0.5059401,48828,200,25
-0.05666814,48828,200,25
0.2771386,48828,200,25
0.05574521,48828,200,25
0.2787753,48828,200,25
-0.3600304,48828,200,25
-0.5526036,48828,200,25
-0.5922651,48828,200,25
-0.2540284,48828,200,25
0.1924748,48828,200,25
-0.115416,48828,200,25
-1.290126,48828,200,25
-1.99083,48828,200,25
-1.156387,48828,200,25
-0.3716963,48828,200,25
0.1487646,48828,200,25
-0.3385568,48828,200,25
-1.958552,48828,200,25
-0.02101828,48828,200,25
0.2126193,48828,200,25
-0.6241864,48828,200,25
-0.8910496,48828,200,25
-0.5494779,48828,200,25
0.4104348,48828,200,25
0.4174861,48828,200,25
0.2736438,48828,200,25
1.496113,48828,200,25
0.2372555,48828,200,25
0.5833681,48828,200,25
0.3141175,48828,200,25
-0.3117794,48828,200,25
-0.0412613,48828,200,25
0.2876354,48828,200,25
-0.4260017,48828,200,25
0.1151575,48828,200,25
0.3544066,48828,200,25
0.1257282,48828,200,25
-1.256421,48828,200,25
-0.2674539,48828,200,25
0.7149661,48828,200,25
-0.6342402,48828,200,25
-1.383306,48828,200,25
-1.503792,48828,200,25
-0.8415312,48828,200,25
-0.5734865,48828,200,25
0.02429162,48828,200,25
0.3335729,48828,200,25
-0.5380336,48828,200,25
-0.1159697,48828,200,25
0.5634819,48828,200,25
-0.4917515,48828,200,25
-0.5581412,48828,200,25
-0.8495668,48828,200,25
-0.6657184,48828,200,25
-0.3791043,48828,200,25
0.2415257,48828,200,25
-0.8787807,48828,200,25
-0.8547229,48828,200,25
-0.1241408,48828,200,25
-0.2283708,48828,200,25
-1.723536,48828,200,25
-0.4442019,48828,200,25
-0.513545,48828,200,25
-0.03590828,48828,200,25
0.9012018,48828,200,25
0.2992521,48828,200,25
-0.1164866,48828,200,25
1.061448,48828,200,25
0.7743661,48828,200,25
-0.2320748,48828,200,25
-1.015744,48828,200,25
0.05421929,48828,200,25
0.4129945,48828,200,25
0.4550926,48828,200,25
0.1940253,48828,200,25
0.1455774,48828,200,25
0.00969696,48828,200,25
0.8787315,48828,200,25
0.1375787,48828,200,25
-0.1466727,48828,200,25
1.123358,48828,200,25
0.3091336,48828,200,25
-0.5734988,48828,200,25
0.4768492,48828,200,25
0.8551537,48828,200,25
-0.01096446,48828,200,25
0.2682292,48828,200,25
0.767118,48828,200,25
-0.9475331,48828,200,25
0.6988087,48828,200,25
-0.3407964,48828,200,25
-0.5033559,48828,200,25
-0.4945326,48828,200,25
-0.01205967,48828,200,25
-0.226771,48828,200,25
-1.253172,48828,200,25
-0.04890319,48828,200,25
-0.36718,48828,200,25
-0.57548,48828,200,25
-0.06159046,48828,200,25
-0.1932501,48828,200,25
-0.5942218,48828,200,25
-0.05012147,48828,200,25
-0.120006,48828,200,25
-0.2685984,48828,200,25
0.1999813,48828,200,25
0.004343942,48828,200,25
-1.027053,48828,200,25
-0.4385167,48828,200,25
0.7471212,48828,200,25
-0.6626173,48828,200,25
-0.7819465,48828,200,25
-0.1078848,48828,200,25
0.3849619,48828,200,25
-1.408299,48828,200,25
-0.5767968,48828,200,25
-0.4258786,48828,200,25
-1.629729,48828,200,25
-1.338636,48828,200,25
0.1739177,48828,200,25
-0.596486,48828,200,25
-1.191052,48828,200,25
-0.3752649,48828,200,25
0.4232821,48828,200,25
0.1241777,48828,200,25
-0.5284227,48828,200,25
-0.6893455,48828,200,25
-0.1188739,48828,200,25
-0.4750402,48828,200,25
0.02831561,48828,200,25
0.3474662,48828,200,25
0.166042,48828,200,25
0.9031463,48828,200,25
-0.1668295,48828,200,25
0.04505148,48828,200,25
0.9013126,48828,200,25
0.5341818,48828,200,25
0.1937423,48828,200,25
0.3590951,48828,200,25
0.328786,48828,200,25
-0.01502536,48828,200,25
-0.3964801,48828,200,25
-0.6665059,48828,200,25
-1.174686,48828,200,25
0.736452,48828,200,25
-0.5970891,48828,200,25
-1.158676,48828,200,25
-0.3714501,48828,200,25
-0.368706,48828,200,25
0.6988456,48828,200,25
-0.3517855,48828,200,25
-0.6182672,48828,200,25
-0.8768365,48828,200,25
0.3442174,48828,200,25
-0.1437808,48828,200,25
0.1480509,48828,200,25
-0.5026668,48828,200,25
0.5868875,48828,200,25
-0.1188616,48828,200,25
-0.6390395,48828,200,25
-0.1254206,48828,200,25
-0.5579444,48828,200,25
-0.5603932,48828,200,25
-0.09345014,48828,200,25
0.2475186,48828,200,25
-0.5549663,48828,200,25
-1.34821,48828,200,25
0.4015132,48828,200,25
-1.189145,48828,200,25
-1.066936,48828,200,25
1.311908,48828,200,25
1.053634,48828,200,25
0.4627591,48828,200,25
-0.1185662,48828,200,25
-0.9310066,48828,200,25
-0.8840107,48828,200,25
1.022722,48828,200,25
0.329389,48828,200,25
0.2265741,48828,200,25
0.01431163,48828,200,25
0.85396,48828,200,25
-0.2990429,48828,200,25
-0.2306596,48828,200,25
0.4784489,48828,200,25
-1.028579,48828,200,25
0.8322649,48828,200,25
0.128214,48828,200,25
0.1961665,48828,200,25
-0.5031344,48828,200,25
0.1683801,48828,200,25
1.039261,48828,200,25
0.0155176,48828,200,25
-0.4713362,48828,200,25
-1.923751,48828,200,25
-0.5888196,48828,200,25
-0.9804265,48828,200,25
-0.07886778,48828,200,25
-0.04500226,48828,200,25
-0.2161511,48828,200,25
-1.273403,48828,200,25
-1.004423,48828,200,25
0.3129977,48828,200,25
-0.04654048,48828,200,25
-0.3632053,48828,200,25
-0.04561755,48828,200,25
-0.008712496,48828,200,25
-0.3318624,48828,200,25
-0.4837404,48828,200,25
-0.6527358,48828,200,25
-0.1703736,48828,200,25
0.7110406,48828,200,25
0.3216979,48828,200,25
-0.1354252,48828,200,25
-0.3004211,48828,200,25
0.7318128,48828,200,25
-0.08579593,48828,200,25
0.3574708,48828,200,25
-0.1493922,48828,200,25
-1.082355,48828,200,25
-0.1966588,48828,200,25
-0.6544586,48828,200,25
-0.1421195,48828,200,25
-1.843345,48828,200,25
-1.268259,48828,200,25
0.2173325,48828,200,25
0.3545174,48828,200,25
-1.224487,48828,200,25
-1.399143,48828,200,25
0.4023253,48828,200,25
0.3599811,48828,200,25
-0.8287208,48828,200,25
0.6956092,48828,200,25
-0.4955786,48828,200,25
0.5085735,48828,200,25
-1.127062,48828,200,25
-0.3255865,48828,200,25
-0.02800797,48828,200,25
0.4740435,48828,200,25
-0.8101515,48828,200,25
-0.6943786,48828,200,25
0.3613717,48828,200,25
-0.0363759,48828,200,25
-1.171425,48828,200,25
1.106942,48828,200,25
-0.3307426,48828,200,25
-0.3960986,48828,200,25
-0.9101605,48828,200,25
0.2384615,48828,200,25
0.7013683,48828,200,25
0.257757,48828,200,25
-0.3468139,48828,200,25
0.7729387,48828,200,25
0.4716439,48828,200,25
0.7409437,48828,200,25
-0.08803559,48828,200,25
-0.3426546,48828,200,25
0.7210575,48828,200,25
-0.9432631,48828,200,25
-0.7066351,48828,200,25
-0.2549882,48828,200,25
-0.1959942,48828,200,25
-0.3718562,48828,200,25
0.0799753,48828,200,25
0.7464812,48828,200,25
0.01245346,48828,200,25
0.1768218,48828,200,25
0.7625772,48828,200,25
-0.839353,48828,200,25
-0.2724009,48828,200,25
0.253733,48828,200,25
-0.2608457,48828,200,25
-0.331481,48828,200,25
0.5705208,48828,200,25
1.065583,48828,200,25
0.9499944,48828,200,25
0.1050422,48828,200,25
-1.063183,48828,200,25
-0.2421163,48828,200,25
0.1475464,48828,200,25
-0.7173781,48828,200,25
-1.616919,48828,200,25
-0.6092225,48828,200,25
0.2995228,48828,200,25
0.1600614,48828,200,25
0.5261831,48828,200,25
-0.8965134,48828,200,25
-0.4222361,48828,200,25
-0.6913021,48828,200,25
-0.1594338,48828,200,25
-1.653799,48828,200,25
-0.7241216,48828,200,25
-0.2496105,48828,200,25
0.3313333,48828,200,25
0.1735116,48828,200,25
-0.06085211,48828,200,25
0.3769139,48828,200,25
-0.3617285,48828,200,25
0.5953293,48828,200,25
0.7452999,48828,200,25
-0.9533046,48828,200,25
0.3288598,48828,200,25
-0.273816,48828,200,25
0.1305275,48828,200,25
-0.2801412,48828,200,25
0.4517207,48828,200,25
0.4012425,48828,200,25
-0.4013286,48828,200,25
-1.816125,48828,200,25
-0.5804393,48828,200,25
-0.04660201,48828,200,25
-0.8449522,48828,200,25
0.253733,48828,200,25
-0.6453523,48828,200,25
-0.00838024,48828,200,25
-0.1959327,48828,200,25
-0.834726,48828,200,25
0.3682506,48828,200,25
-0.5549171,48828,200,25
0.2032547,48828,200,25
1.02517,48828,200,25
-0.1428456,48828,200,25
0.4515362,48828,200,25
-0.5730189,48828,200,25
-0.2963725,48828,200,25
0.3698627,48828,200,25
0.3758679,48828,200,25
0.2107612,48828,200,25
-0.7440324,48828,200,25
-0.3261525,48828,200,25
-0.07240725,48828,200,25
0.8980393,48828,200,25
-0.7197285,48828,200,25
0.1100629,48828,200,25
0.00376557,48828,200,25
0.7118282,48828,200,25
-0.6447986,48828,200,25
-1.29399,48828,200,25
0.3215871,48828,200,25
-0.04775875,48828,200,25
-0.4810701,48828,200,25
0.46175,48828,200,25
-0.3735544,48828,200,25
0.1854605,48828,200,25
0.009918463,48828,200,25
-0.3753757,48828,200,25
-0.7651615,48828,200,25
0.01880324,48828,200,25
0.6184519,48828,200,25
-0.965598,48828,200,25
-1.189293,48828,200,25
-0.9929292,48828,200,25
0.009660042,48828,200,25
0.2177632,48828,200,25
0.6327635,48828,200,25
-0.0434025,48828,200,25
-0.002670355,48828,200,25
0.352893,48828,200,25
-0.1716165,48828,200,25
-0.6134927,48828,200,25
-1.721887,48828,200,25
-1.11819,48828,200,25
0.1963265,48828,200,25
0.9651181,48828,200,25
1.069656,48828,200,25
-0.1939884,48828,200,25
0.2824301,48828,200,25
0.09481608,48828,200,25
1.405284,48828,200,25
1.22445,48828,200,25
-0.7500253,48828,200,25
-0.01007844,48828,200,25
1.831679,48828,200,25
1.705274,48828,200,25
-0.559421,48828,200,25
-0.1484201,48828,200,25
0.3382738,48828,200,25
0.02550989,48828,200,25
0.2877954,48828,200,25
-0.592056,48828,200,25
-0.6601808,48828,200,25
-1.651326,48828,200,25
-0.289912,48828,200,25
-0.7986947,48828,200,25
-0.8272811,48828,200,25
-0.7723726,48828,200,25
-0.8354028,48828,200,25
-1.567474,48828,200,25
-0.4025715,48828,200,25
-0.339652,48828,200,25
-1.525757,48828,200,25
-0.7252661,48828,200,25
-0.1360897,48828,200,25
0.007186579,48828,200,25
-2.289368,48828,200,25
-0.8170795,48828,200,25
-1.508997,48828,200,25
-1.152031,48828,200,25
0.2886322,48828,200,25
-1.502524,48828,200,25
-2.360237,48828,200,25
-0.6421897,48828,200,25
1.657577,48828,200,25
-0.3844327,48828,200,25
-0.5025313,48828,200,25
2.349827,48828,200,25
1.279223,48828,200,25
1.902302,48828,200,25
2.621231,48828,200,25
2.502295,48828,200,25
1.749809,48828,200,25
1.144266,48828,200,25
1.961579,48828,200,25
0.4289551,48828,200,25
-0.02149821,48828,200,25
0.4383567,48828,200,25
0.09015218,48828,200,25
-0.7933417,48828,200,25
-1.06989,48828,200,25
-1.122928,48828,200,25
-1.833722,48828,200,25
-1.215221,48828,200,25
-1.147748,48828,200,25
-1.562576,48828,200,25
-0.3422116,48828,200,25
-1.232449,48828,200,25
-0.4889704,48828,200,25
-2.194552,48828,200,25
-1.184592,48828,200,25
-0.809893,48828,200,25
-1.174452,48828,200,25
-0.7096254,48828,200,25
-0.3154834,48828,200,25
0.6054938,48828,200,25
0.05940003,48828,200,25
0.5383043,48828,200,25
1.100556,48828,200,25
1.23902,48828,200,25
0.4688627,48828,200,25
-0.255062,48828,200,25
0.1148376,48828,200,25
1.87347,48828,200,25
0.8964642,48828,200,25
0.3913609,48828,200,25
0.009943075,48828,200,25
0.2737299,48828,200,25
0.917987,48828,200,25
0.5066046,48828,200,25
0.7081364,48828,200,25
0.3740344,48828,200,25
-0.3683368,48828,200,25
0.4116408,48828,200,25
0.6385718,48828,200,25
-0.603648,48828,200,25
-0.04832482,48828,200,25
0.9113172,48828,200,25
0.1361389,48828,200,25
-0.4189382,48828,200,25
-0.9769686,48828,200,25
-0.6101331,48828,200,25
-0.6101208,48828,200,25
-0.8569379,48828,200,25
-1.278854,48828,200,25
-1.246552,48828,200,25
-0.1430178,48828,200,25
-2.492315,48828,200,25
-0.3900565,48828,200,25
-1.006367,48828,200,25
-1.553089,48828,200,25
-1.654156,48828,200,25
0.1888446,48828,200,25
1.210975,48828,200,25
-3.038188,48828,200,25
-2.444064,48828,200,25
-2.370808,48828,200,25
-1.418205,48828,200,25
-2.134389,48828,200,25
-0.01823718,48828,200,25
2.191857,48828,200,25
1.157901,48828,200,25
-0.04511301,48828,200,25
-0.7599561,48828,200,25
-1.0399,48828,200,25
-0.8936216,48828,200,25
1.446656,48828,200,25
1.260088,48828,200,25
0.4554248,48828,200,25
-0.7600176,48828,200,25
0.0659221,48828,200,25
0.7662444,48828,200,25
1.559795,48828,200,25
3.489022,48828,200,25
1.885271,48828,200,25
1.198682,48828,200,25
-0.001599752,48828,200,25
-0.8914188,48828,200,25
1.076338,48828,200,25
2.488365,48828,200,25
1.593107,48828,200,25
-0.8465273,48828,200,25
-1.309643,48828,200,25
-0.276794,48828,200,25
-0.5536619,48828,200,25
-0.45177,48828,200,25
-0.5131021,48828,200,25
-1.569849,48828,200,25
-1.550898,48828,200,25
0.9179009,48828,200,25
0.3870293,48828,200,25
-1.577294,48828,200,25
-1.326022,48828,200,25
-2.022739,48828,200,25
-1.400694,48828,200,25
-0.5684781,48828,200,25
-1.206127,48828,200,25
-1.343324,48828,200,25
-0.3137483,48828,200,25
0.3076077,48828,200,25
0.3413994,48828,200,25
-1.161765,48828,200,25
-2.085191,48828,200,25
-1.107225,48828,200,25
0.4931543,48828,200,25
0.7453614,48828,200,25
0.6554431,48828,200,25
0.6674412,48828,200,25
0.5861492,48828,200,25
1.242724,48828,200,25
0.8024849,48828,200,25
1.862579,48828,200,25
0.9234384,48828,200,25
1.124503,48828,200,25
0.4095488,48828,200,25
-1.048281,48828,200,25
-0.3793874,48828,200,25
-0.1826302,48828,200,25
0.1729209,48828,200,25
0.8376179,48828,200,25
1.039248,48828,200,25
0.2934561,48828,200,25
-1.034092,48828,200,25
-1.182561,48828,200,25
-1.097418,48828,200,25
1.033132,48828,200,25
0.6183658,48828,200,25
-1.032812,48828,200,25
-0.3623562,48828,200,25
