gs,sr,load,rate
-0.4019685,48828,50,25
-0.5678136,48828,50,25
-0.12894,48828,50,25
0.2562188,48828,50,25
-0.8585255,48828,50,25
-0.5066169,48828,50,25
0.4586489,48828,50,25
-0.05120438,48828,50,25
-0.1823841,48828,50,25
0.558535,48828,50,25
1.010305,48828,50,25
0.5241403,48828,50,25
0.5849924,48828,50,25
0.4439435,48828,50,25
0.3523639,48828,50,25
-0.05337019,48828,50,25
0.2949697,48828,50,25
-0.02777416,48828,50,25
0.1094846,48828,50,25
-0.03566217,48828,50,25
0.4353171,48828,50,25
0.8471549,48828,50,25
-1.32873,48828,50,25
-0.4798395,48828,50,25
0.1701275,48828,50,25
-1.923062,48828,50,25
-0.7615066,48828,50,25
-0.2783938,48828,50,25
-1.098267,48828,50,25
0.01041069,48828,50,25
0.995415,48828,50,25
-0.7120128,48828,50,25
-0.9299359,48828,50,25
-0.1827655,48828,50,25
-0.7822788,48828,50,25
-0.676609,48828,50,25
-0.3023901,48828,50,25
-0.5181105,48828,50,25
-0.0812674,48828,50,25
0.3669339,48828,50,25
1.147195,48828,50,25
-0.02547298,48828,50,25
-0.6283334,48828,50,25
-0.01060759,48828,50,25
0.2067495,48828,50,25
-0.5934219,48828,50,25
-0.5167077,48828,50,25
0.3740836,48828,50,25
0.4939296,48828,50,25
-0.2857034,48828,50,25
-0.2359757,48828,50,25
-0.1197599,48828,50,25
-0.8931539,48828,50,25
-0.1456513,48828,50,25
1.021589,48828,50,25
-0.3526838,48828,50,25
-1.09727,48828,50,25
0.2951912,48828,50,25
-0.03915701,48828,50,25
0.6592333,48828,50,25
0.6880165,48828,50,25
0.2115487,48828,50,25
-0.6364675,48828,50,25
-0.3443774,48828,50,25
0.5816576,48828,50,25
-0.3479584,48828,50,25
-1.232781,48828,50,25
-0.6932957,48828,50,25
0.2746897,48828,50,25
0.8234909,48828,50,25
-1.084964,48828,50,25
-0.6583349,48828,50,25
-0.7450292,48828,50,25
-0.1469926,48828,50,25
-0.242104,48828,50,25
-1.265564,48828,50,25
-0.2988829,48828,50,25
1.119703,48828,50,25
1.619897,48828,50,25
0.8722587,48828,50,25
-0.06198424,48828,50,25
0.5491949,48828,50,25
1.313273,48828,50,25
-0.3416209,48828,50,25
0.4276753,48828,50,25
0.2107735,48828,50,25
-0.4538989,48828,50,25
0.3823531,48828,50,25
-0.4556586,48828,50,25
0.1984185,48828,50,25
0.2594429,48828,50,25
-0.8450506,48828,50,25
-0.008084901,48828,50,25
-0.1927455,48828,50,25
0.2550989,48828,50,25
0.1454667,48828,50,25
-0.4635344,48828,50,25
-0.7441308,48828,50,25
0.5249033,48828,50,25
-0.02784799,48828,50,25
0.05361631,48828,50,25
-0.5284351,48828,50,25
-0.4301856,48828,50,25
-0.2126563,48828,50,25
0.3295735,48828,50,25
-1.10949,48828,50,25
-0.8061766,48828,50,25
0.0463559,48828,50,25
-0.3254142,48828,50,25
-1.327573,48828,50,25
-0.8701422,48828,50,25
-0.6458322,48828,50,25
-0.6345478,48828,50,25
-1.451357,48828,50,25
-0.9534768,48828,50,25
-0.08696499,48828,50,25
-0.226045,48828,50,25
-0.7269766,48828,50,25
-0.6937264,48828,50,25
0.2785414,48828,50,25
0.143387,48828,50,25
-0.1229471,48828,50,25
-1.076867,48828,50,25
-1.777558,48828,50,25
0.1822856,48828,50,25
0.06294409,48828,50,25
-0.3005811,48828,50,25
-0.3736652,48828,50,25
-0.3891582,48828,50,25
-0.6336618,48828,50,25
-0.6210607,48828,50,25
0.632099,48828,50,25
0.7189901,48828,50,25
-0.7117667,48828,50,25
-0.3616793,48828,50,25
1.390504,48828,50,25
-0.1899767,48828,50,25
-0.9385131,48828,50,25
-0.1201783,48828,50,25
1.675888,48828,50,25
0.6920159,48828,50,25
-0.752831,48828,50,25
-0.3455218,48828,50,25
-0.3973415,48828,50,25
0.4663647,48828,50,25
0.7901669,48828,50,25
-0.469195,48828,50,25
-0.01733885,48828,50,25
-0.1846606,48828,50,25
-0.1317088,48828,50,25
-0.03434545,48828,50,25
-1.376205,48828,50,25
-1.552412,48828,50,25
-0.587269,48828,50,25
1.142358,48828,50,25
-0.6552831,48828,50,25
-1.08051,48828,50,25
0.4472661,48828,50,25
-1.217719,48828,50,25
0.1260482,48828,50,25
0.5450232,48828,50,25
0.265928,48828,50,25
-1.037624,48828,50,25
-0.5130898,48828,50,25
0.1584124,48828,50,25
0.7236663,48828,50,25
-0.2112411,48828,50,25
0.677532,48828,50,25
0.1574156,48828,50,25
-0.7171074,48828,50,25
-0.3176369,48828,50,25
0.4647034,48828,50,25
-0.8787807,48828,50,25
-0.7400945,48828,50,25
-0.3753388,48828,50,25
-0.283796,48828,50,25
0.03688044,48828,50,25
0.2196091,48828,50,25
0.4891058,48828,50,25
-0.2543606,48828,50,25
-0.3486721,48828,50,25
-0.05314869,48828,50,25
-0.6666044,48828,50,25
-0.2877585,48828,50,25
-1.196368,48828,50,25
-1.630886,48828,50,25
-0.7510591,48828,50,25
0.6748247,48828,50,25
0.618944,48828,50,25
0.3056265,48828,50,25
0.2076355,48828,50,25
-1.043309,48828,50,25
0.5557293,48828,50,25
-0.05610207,48828,50,25
-0.2784307,48828,50,25
-1.024026,48828,50,25
-0.7836939,48828,50,25
1.054877,48828,50,25
1.00964,48828,50,25
-1.699626,48828,50,25
-0.5249525,48828,50,25
1.305508,48828,50,25
0.9511265,48828,50,25
0.217234,48828,50,25
-0.7316405,48828,50,25
0.3473554,48828,50,25
1.243118,48828,50,25
0.9040815,48828,50,25
0.8198729,48828,50,25
0.5563076,48828,50,25
-0.304962,48828,50,25
1.609794,48828,50,25
0.1327302,48828,50,25
-0.6699638,48828,50,25
-0.4137082,48828,50,25
-0.2101213,48828,50,25
-0.209063,48828,50,25
-0.5051894,48828,50,25
-0.8226171,48828,50,25
-0.6365536,48828,50,25
-1.342807,48828,50,25
-1.769596,48828,50,25
-2.334014,48828,50,25
-2.449491,48828,50,25
-1.893897,48828,50,25
-1.62696,48828,50,25
-1.185945,48828,50,25
-1.982117,48828,50,25
-1.66992,48828,50,25
0.05179505,48828,50,25
0.3662325,48828,50,25
0.3749204,48828,50,25
-1.314086,48828,50,25
-1.967978,48828,50,25
-1.210434,48828,50,25
1.486084,48828,50,25
1.415707,48828,50,25
-1.073545,48828,50,25
-1.379848,48828,50,25
0.3394059,48828,50,25
1.612058,48828,50,25
-0.06475304,48828,50,25
0.4208578,48828,50,25
0.8322895,48828,50,25
-0.04064601,48828,50,25
0.9042906,48828,50,25
1.183189,48828,50,25
-0.4280937,48828,50,25
0.8178794,48828,50,25
0.2840668,48828,50,25
-0.2779139,48828,50,25
0.8030878,48828,50,25
0.8044046,48828,50,25
-0.1035655,48828,50,25
-1.473642,48828,50,25
0.1612673,48828,50,25
0.3628607,48828,50,25
-1.093246,48828,50,25
-0.09112434,48828,50,25
-0.3877184,48828,50,25
-1.006749,48828,50,25
-1.510929,48828,50,25
-0.3089737,48828,50,25
-0.5382059,48828,50,25
-0.8128463,48828,50,25
-1.538826,48828,50,25
-0.3188552,48828,50,25
-1.112443,48828,50,25
-1.262069,48828,50,25
0.7809252,48828,50,25
0.8195038,48828,50,25
-0.7719296,48828,50,25
-0.5948493,48828,50,25
0.7848138,48828,50,25
1.434227,48828,50,25
-0.7873242,48828,50,25
0.3392213,48828,50,25
-0.0906198,48828,50,25
0.5829005,48828,50,25
0.8715942,48828,50,25
0.396554,48828,50,25
-0.2061711,48828,50,25
-1.080891,48828,50,25
0.9153289,48828,50,25
-0.1351298,48828,50,25
0.7530156,48828,50,25
0.6900592,48828,50,25
-0.6191656,48828,50,25
-0.6970981,48828,50,25
0.4056233,48828,50,25
0.7921603,48828,50,25
-1.041229,48828,50,25
-0.9940614,48828,50,25
-0.3968985,48828,50,25
1.812765,48828,50,25
1.396461,48828,50,25
-0.2208273,48828,50,25
0.6089149,48828,50,25
0.2378093,48828,50,25
0.2341299,48828,50,25
-0.905066,48828,50,25
-0.9278193,48828,50,25
-2.631937,48828,50,25
-2.92191,48828,50,25
-2.948417,48828,50,25
-2.1337,48828,50,25
-0.435834,48828,50,25
-3.24805,48828,50,25
-5.65537,48828,50,25
-1.158147,48828,50,25
0.0391324,48828,50,25
-2.354995,48828,50,25
-3.945309,48828,50,25
1.14936,48828,50,25
0.9513972,48828,50,25
-1.683985,48828,50,25
1.328643,48828,50,25
0.8302221,48828,50,25
-1.633199,48828,50,25
1.652544,48828,50,25
4.499918,48828,50,25
-0.1665096,48828,50,25
-2.009436,48828,50,25
2.210328,48828,50,25
1.962564,48828,50,25
-1.474122,48828,50,25
1.099633,48828,50,25
2.830466,48828,50,25
0.1966834,48828,50,25
2.440853,48828,50,25
3.091792,48828,50,25
-0.6101331,48828,50,25
-2.218229,48828,50,25
1.023448,48828,50,25
2.526132,48828,50,25
-1.301657,48828,50,25
-1.241408,48828,50,25
0.1742007,48828,50,25
-2.574862,48828,50,25
-1.965677,48828,50,25
0.9752334,48828,50,25
1.01188,48828,50,25
-1.704081,48828,50,25
0.1131271,48828,50,25
2.341914,48828,50,25
0.1018304,48828,50,25
-1.800915,48828,50,25
-0.2373294,48828,50,25
-0.1469803,48828,50,25
-1.006392,48828,50,25
-0.7302992,48828,50,25
1.068487,48828,50,25
-1.628806,48828,50,25
-4.292295,48828,50,25
-1.704757,48828,50,25
-0.6889025,48828,50,25
-2.575306,48828,50,25
-0.9358058,48828,50,25
-0.9005743,48828,50,25
-0.6260199,48828,50,25
-0.8907912,48828,50,25
1.30856,48828,50,25
-0.1596553,48828,50,25
-0.684657,48828,50,25
-0.2371817,48828,50,25
-0.2012857,48828,50,25
0.4077768,48828,50,25
0.3450665,48828,50,25
1.37815,48828,50,25
-0.9730308,48828,50,25
1.189268,48828,50,25
2.182259,48828,50,25
1.356159,48828,50,25
-0.2714041,48828,50,25
0.6853338,48828,50,25
1.50752,48828,50,25
0.7006176,48828,50,25
0.661842,48828,50,25
2.422111,48828,50,25
1.035409,48828,50,25
1.322306,48828,50,25
1.039322,48828,50,25
-0.6523297,48828,50,25
-1.788535,48828,50,25
-1.73156,48828,50,25
-1.615147,48828,50,25
-3.312139,48828,50,25
-0.9565902,48828,50,25
-0.8360797,48828,50,25
-1.420002,48828,50,25
-0.1693522,48828,50,25
0.1475095,48828,50,25
-0.2031562,48828,50,25
-0.3080876,48828,50,25
0.4573568,48828,50,25
0.4484844,48828,50,25
-0.7759905,48828,50,25
-0.8221865,48828,50,25
-1.369326,48828,50,25
-0.8350829,48828,50,25
-0.8272442,48828,50,25
-1.268468,48828,50,25
0.002288876,48828,50,25
-1.091302,48828,50,25
-0.7876564,48828,50,25
2.000022,48828,50,25
0.5403101,48828,50,25
0.1172495,48828,50,25
0.0646423,48828,50,25
1.084324,48828,50,25
-0.4362401,48828,50,25
0.3906718,48828,50,25
0.613911,48828,50,25
-0.4900779,48828,50,25
-0.07456075,48828,50,25
0.6172213,48828,50,25
0.1113797,48828,50,25
-1.027755,48828,50,25
-1.838164,48828,50,25
0.02261803,48828,50,25
-0.5803285,48828,50,25
0.9811034,48828,50,25
1.536968,48828,50,25
-1.827139,48828,50,25
-0.06918313,48828,50,25
2.119992,48828,50,25
1.547009,48828,50,25
-0.5680474,48828,50,25
-0.5532804,48828,50,25
0.3130469,48828,50,25
0.6052601,48828,50,25
0.6447124,48828,50,25
-0.2557881,48828,50,25
-1.404029,48828,50,25
0.1274387,48828,50,25
0.8791745,48828,50,25
0.4793473,48828,50,25
-0.6863921,48828,50,25
-0.4430206,48828,50,25
-0.2285307,48828,50,25
-0.9353873,48828,50,25
0.4247465,48828,50,25
-0.1302567,48828,50,25
0.7822911,48828,50,25
0.8355013,48828,50,25
-0.1367296,48828,50,25
-0.1444207,48828,50,25
0.1679001,48828,50,25
0.8476349,48828,50,25
-0.1278694,48828,50,25
-1.151096,48828,50,25
1.123961,48828,50,25
0.1345022,48828,50,25
-1.488422,48828,50,25
-0.8445707,48828,50,25
-1.034154,48828,50,25
-0.2560465,48828,50,25
-0.6953508,48828,50,25
-0.8512404,48828,50,25
-0.8591038,48828,50,25
-0.7447215,48828,50,25
0.005045372,48828,50,25
-0.6673797,48828,50,25
-1.464881,48828,50,25
0.1213597,48828,50,25
0.6292809,48828,50,25
-1.641259,48828,50,25
-1.401174,48828,50,25
-1.449868,48828,50,25
-0.9393745,48828,50,25
0.03121978,48828,50,25
0.8773656,48828,50,25
0.8623771,48828,50,25
1.137953,48828,50,25
0.7683364,48828,50,25
0.451167,48828,50,25
-0.8337662,48828,50,25
-0.3725577,48828,50,25
0.164393,48828,50,25
0.3073739,48828,50,25
-0.1105921,48828,50,25
0.2620148,48828,50,25
0.4847741,48828,50,25
0.0478695,48828,50,25
0.3984736,48828,50,25
-0.9448259,48828,50,25
-0.2513703,48828,50,25
-0.4167354,48828,50,25
-0.3961355,48828,50,25
0.199846,48828,50,25
0.5934465,48828,50,25
1.187016,48828,50,25
0.457123,48828,50,25
-0.02077217,48828,50,25
-0.5782242,48828,50,25
-1.162343,48828,50,25
-0.8942738,48828,50,25
0.2171479,48828,50,25
-0.1775356,48828,50,25
-1.336654,48828,50,25
-0.2287399,48828,50,25
-0.2853096,48828,50,25
-0.792751,48828,50,25
-1.055123,48828,50,25
0.85887,48828,50,25
0.4201072,48828,50,25
-0.4049834,48828,50,25
1.363358,48828,50,25
0.1320657,48828,50,25
-1.235156,48828,50,25
-0.08726033,48828,50,25
0.9114649,48828,50,25
-0.1710135,48828,50,25
-0.7678318,48828,50,25
0.32283,48828,50,25
-0.7342493,48828,50,25
-0.6828727,48828,50,25
-0.1717642,48828,50,25
-0.04561755,48828,50,25
-1.732815,48828,50,25
0.08988146,48828,50,25
0.1914534,48828,50,25
-0.9216295,48828,50,25
-1.036799,48828,50,25
0.3193967,48828,50,25
-0.5759231,48828,50,25
-1.161728,48828,50,25
0.7105483,48828,50,25
0.01250268,48828,50,25
-0.8586485,48828,50,25
-0.2847928,48828,50,25
-0.1588554,48828,50,25
-0.1670264,48828,50,25
-0.2844852,48828,50,25
1.009813,48828,50,25
0.2755388,48828,50,25
-0.9826908,48828,50,25
0.4458263,48828,50,25
0.7649769,48828,50,25
-0.08375318,48828,50,25
-0.1518042,48828,50,25
0.3697765,48828,50,25
0.220815,48828,50,25
-0.206811,48828,50,25
-0.3007534,48828,50,25
-1.847406,48828,50,25
-1.244583,48828,50,25
-0.3510102,48828,50,25
-1.653799,48828,50,25
-0.2767694,48828,50,25
0.5125852,48828,50,25
-0.09664964,48828,50,25
-1.657811,48828,50,25
0.2350036,48828,50,25
1.434178,48828,50,25
-0.8128956,48828,50,25
-0.3066848,48828,50,25
0.3375477,48828,50,25
0.5326682,48828,50,25
0.7231987,48828,50,25
1.246293,48828,50,25
-0.6918682,48828,50,25
-0.836695,48828,50,25
-0.9496498,48828,50,25
-0.4996395,48828,50,25
-1.02079,48828,50,25
-0.2208396,48828,50,25
0.7399715,48828,50,25
-0.6934556,48828,50,25
1.235169,48828,50,25
0.6739264,48828,50,25
-0.670653,48828,50,25
-1.176901,48828,50,25
-0.1163635,48828,50,25
0.3554034,48828,50,25
-0.8189377,48828,50,25
0.1768957,48828,50,25
0.4651833,48828,50,25
-0.6887425,48828,50,25
-0.8500714,48828,50,25
0.5917237,48828,50,25
1.046263,48828,50,25
-1.833291,48828,50,25
-0.6866505,48828,50,25
1.167659,48828,50,25
-1.503176,48828,50,25
-1.391292,48828,50,25
0.3719178,48828,50,25
1.034154,48828,50,25
0.02863556,48828,50,25
-0.6569567,48828,50,25
0.5209777,48828,50,25
0.450121,48828,50,25
-0.08985685,48828,50,25
0.5862845,48828,50,25
-1.10789,48828,50,25
-0.5424883,48828,50,25
0.5414422,48828,50,25
-0.1371234,48828,50,25
-0.4807132,48828,50,25
1.064303,48828,50,25
0.4317485,48828,50,25
-0.1394861,48828,50,25
0.14415,48828,50,25
1.160965,48828,50,25
0.1410243,48828,50,25
-1.959881,48828,50,25
-0.5787288,48828,50,25
-0.001907397,48828,50,25
0.06331327,48828,50,25
-0.1814857,48828,50,25
-1.306776,48828,50,25
-0.423602,48828,50,25
-1.536427,48828,50,25
-0.2637007,48828,50,25
-0.41724,48828,50,25
-0.6742709,48828,50,25
0.00610367,48828,50,25
0.7765074,48828,50,25
0.6116468,48828,50,25
1.125241,48828,50,25
0.3334745,48828,50,25
-1.264887,48828,50,25
-1.387613,48828,50,25
-0.1340961,48828,50,25
-0.3801749,48828,50,25
0.3772708,48828,50,25
0.8858442,48828,50,25
-0.2313488,48828,50,25
-1.025736,48828,50,25
0.1682201,48828,50,25
0.9469671,48828,50,25
-0.8560643,48828,50,25
-1.050877,48828,50,25
-0.7758182,48828,50,25
-0.3240975,48828,50,25
0.3326131,48828,50,25
0.8810943,48828,50,25
-0.5844633,48828,50,25
-0.6514683,48828,50,25
-0.5816821,48828,50,25
-0.4071246,48828,50,25
0.1230455,48828,50,25
-0.7133664,48828,50,25
0.4046881,48828,50,25
-1.137498,48828,50,25
0.8767257,48828,50,25
-0.2894813,48828,50,25
-0.926761,48828,50,25
0.03214271,48828,50,25
-0.4349726,48828,50,25
-0.02751574,48828,50,25
0.5917237,48828,50,25
-0.1735608,48828,50,25
-1.193686,48828,50,25
0.2660388,48828,50,25
0.2144775,48828,50,25
-0.2592952,48828,50,25
0.3003842,48828,50,25
0.4703271,48828,50,25
0.09004144,48828,50,25
-0.02702351,48828,50,25
0.2870201,48828,50,25
-0.01380709,48828,50,25
-0.3616424,48828,50,25
0.2891121,48828,50,25
-0.6445032,48828,50,25
-2.096709,48828,50,25
-1.277045,48828,50,25
-0.4191228,48828,50,25
0.1504505,48828,50,25
0.7897607,48828,50,25
0.4733051,48828,50,25
0.4878382,48828,50,25
-0.4281552,48828,50,25
-0.9638507,48828,50,25
-0.2858019,48828,50,25
-0.3601288,48828,50,25
-0.358689,48828,50,25
-1.109686,48828,50,25
0.9932861,48828,50,25
-0.3022178,48828,50,25
1.30904,48828,50,25
0.3532868,48828,50,25
-0.6251708,48828,50,25
-0.3728284,48828,50,25
1.20337,48828,50,25
-0.1437685,48828,50,25
-1.000743,48828,50,25
0.9645521,48828,50,25
0.9217156,48828,50,25
-0.3096751,48828,50,25
0.2261065,48828,50,25
-0.5771413,48828,50,25
-1.296156,48828,50,25
-0.6264753,48828,50,25
0.3223746,48828,50,25
-1.525388,48828,50,25
-1.426967,48828,50,25
0.5365322,48828,50,25
0.6160523,48828,50,25
-1.537214,48828,50,25
-0.06087672,48828,50,25
0.3027592,48828,50,25
-0.5431527,48828,50,25
-0.9018049,48828,50,25
1.304696,48828,50,25
-0.5213223,48828,50,25
-2.300013,48828,50,25
-1.047173,48828,50,25
0.9474717,48828,50,25
0.5699301,48828,50,25
-0.6581503,48828,50,25
0.08178425,48828,50,25
-1.028788,48828,50,25
-0.9182577,48828,50,25
-0.4511547,48828,50,25
0.04890319,48828,50,25
-0.4108041,48828,50,25
0.1046976,48828,50,25
0.2319148,48828,50,25
0.1565173,48828,50,25
-0.353496,48828,50,25
0.844743,48828,50,25
0.406657,48828,50,25
0.3211195,48828,50,25
-0.1143208,48828,50,25
-0.7193347,48828,50,25
-0.7396269,48828,50,25
0.02047683,48828,50,25
-0.2340314,48828,50,25
-0.2926685,48828,50,25
-0.6322221,48828,50,25
0.2969017,48828,50,25
0.404848,48828,50,25
-1.097799,48828,50,25
-0.5003286,48828,50,25
0.05852631,48828,50,25
0.1881924,48828,50,25
-0.2710964,48828,50,25
0.2657804,48828,50,25
1.165346,48828,50,25
-1.09983,48828,50,25
-0.4523853,48828,50,25
0.5283735,48828,50,25
-0.9858412,48828,50,25
-1.275064,48828,50,25
-0.3581968,48828,50,25
0.05300102,48828,50,25
-0.7765935,48828,50,25
0.1700044,48828,50,25
0.3313333,48828,50,25
0.04863247,48828,50,25
0.1514227,48828,50,25
-0.1520626,48828,50,25
-0.4049219,48828,50,25
0.1137793,48828,50,25
-0.05073675,48828,50,25
-0.149786,48828,50,25
0.106925,48828,50,25
-0.2539791,48828,50,25
1.180654,48828,50,25
-0.492576,48828,50,25
-0.5214823,48828,50,25
-0.9560488,48828,50,25
-0.6414268,48828,50,25
0.1769941,48828,50,25
-0.910862,48828,50,25
-1.437057,48828,50,25
-0.5986273,48828,50,25
0.03930468,48828,50,25
0.1858789,48828,50,25
-0.4759263,48828,50,25
0.1097676,48828,50,25
0.8996267,48828,50,25
0.9217772,48828,50,25
0.2560465,48828,50,25
-1.044417,48828,50,25
-0.5380459,48828,50,25
0.03914471,48828,50,25
0.7577411,48828,50,25
-1.365955,48828,50,25
-0.9090652,48828,50,25
0.5752217,48828,50,25
0.05830481,48828,50,25
-0.8294961,48828,50,25
0.7381256,48828,50,25
1.410194,48828,50,25
-0.02840175,48828,50,25
-0.2140838,48828,50,25
1.112861,48828,50,25
0.5706316,48828,50,25
-0.5751724,48828,50,25
-1.063208,48828,50,25
0.002596521,48828,50,25
-1.238971,48828,50,25
-1.138458,48828,50,25
0.7820204,48828,50,25
0.00548838,48828,50,25
0.1847345,48828,50,25
1.672467,48828,50,25
1.2205,48828,50,25
-0.6034019,48828,50,25
0.247937,48828,50,25
0.5779659,48828,50,25
0.2479985,48828,50,25
-0.5706931,48828,50,25
0.2700997,48828,50,25
-0.8391192,48828,50,25
-0.7407468,48828,50,25
0.1364712,48828,50,25
-0.1595076,48828,50,25
0.05584366,48828,50,25
1.012163,48828,50,25
0.4517577,48828,50,25
0.6421774,48828,50,25
-0.1005998,48828,50,25
-0.624654,48828,50,25
0.8601498,48828,50,25
1.48457,48828,50,25
0.1210397,48828,50,25
-0.6388918,48828,50,25
0.553305,48828,50,25
0.01157974,48828,50,25
-0.7089363,48828,50,25
-0.5539941,48828,50,25
-0.3942282,48828,50,25
-2.1044,48828,50,25
-2.2731,48828,50,25
-0.5055463,48828,50,25
-1.346462,48828,50,25
-2.063336,48828,50,25
-0.8714096,48828,50,25
-0.8797038,48828,50,25
-1.425625,48828,50,25
-1.100937,48828,50,25
-0.9931015,48828,50,25
-1.49679,48828,50,25
-0.8777224,48828,50,25
-0.919919,48828,50,25
-0.755686,48828,50,25
-0.4699334,48828,50,25
-1.662216,48828,50,25
-1.315821,48828,50,25
-0.8376302,48828,50,25
0.4288566,48828,50,25
0.8817834,48828,50,25
-0.2136531,48828,50,25
-0.5579689,48828,50,25
-0.4324376,48828,50,25
0.3798181,48828,50,25
1.823102,48828,50,25
0.3254757,48828,50,25
1.111323,48828,50,25
0.5583996,48828,50,25
0.8693791,48828,50,25
1.501195,48828,50,25
1.092606,48828,50,25
-0.01989846,48828,50,25
-0.3193721,48828,50,25
-0.3213041,48828,50,25
0.6512468,48828,50,25
0.9166703,48828,50,25
0.3355295,48828,50,25
-1.962034,48828,50,25
-2.293257,48828,50,25
-0.8648998,48828,50,25
-0.3192244,48828,50,25
-0.0325365,48828,50,25
0.3190644,48828,50,25
-1.108357,48828,50,25
-0.6749355,48828,50,25
-1.356602,48828,50,25
0.0689247,48828,50,25
-1.474602,48828,50,25
-3.039369,48828,50,25
-1.291997,48828,50,25
-0.1804397,48828,50,25
0.3069309,48828,50,25
-0.1152806,48828,50,25
0.6668505,48828,50,25
-1.153889,48828,50,25
0.1414181,48828,50,25
0.3251311,48828,50,25
-0.112438,48828,50,25
-0.6680196,48828,50,25
-0.01685893,48828,50,25
0.6924219,48828,50,25
0.3175385,48828,50,25
1.637162,48828,50,25
0.8821403,48828,50,25
-1.387859,48828,50,25
-1.11451,48828,50,25
0.2667156,48828,50,25
0.7954583,48828,50,25
-0.1810181,48828,50,25
-0.3844327,48828,50,25
1.443198,48828,50,25
0.02982922,48828,50,25
-1.608981,48828,50,25
-0.6476904,48828,50,25
-0.5630512,48828,50,25
-0.9071456,48828,50,25
0.3399104,48828,50,25
1.700094,48828,50,25
1.009222,48828,50,25
-0.3774061,48828,50,25
0.3870539,48828,50,25
0.6317667,48828,50,25
-1.238097,48828,50,25
-1.30509,48828,50,25
-1.075698,48828,50,25
-1.870283,48828,50,25
-2.828768,48828,50,25
-1.850815,48828,50,25
-1.100728,48828,50,25
-0.9683176,48828,50,25
-4.012363,48828,50,25
-2.016525,48828,50,25
0.0210552,48828,50,25
-2.397007,48828,50,25
-1.572606,48828,50,25
0.9575624,48828,50,25
0.1662635,48828,50,25
-3.268244,48828,50,25
-0.1989969,48828,50,25
2.040693,48828,50,25
-0.9397436,48828,50,25
-0.4249803,48828,50,25
5.385738,48828,50,25
2.857526,48828,50,25
-1.771824,48828,50,25
1.341355,48828,50,25
2.704726,48828,50,25
0.1226764,48828,50,25
-2.125492,48828,50,25
2.177373,48828,50,25
1.443333,48828,50,25
-0.1891153,48828,50,25
2.704492,48828,50,25
2.947309,48828,50,25
-1.095892,48828,50,25
-1.538851,48828,50,25
0.2312995,48828,50,25
-0.5682566,48828,50,25
-2.284643,48828,50,25
-1.488828,48828,50,25
0.1803044,48828,50,25
-2.488845,48828,50,25
-1.589304,48828,50,25
0.3751665,48828,50,25
-1.582315,48828,50,25
-1.781386,48828,50,25
0.8795438,48828,50,25
0.1110228,48828,50,25
-1.347557,48828,50,25
0.4060417,48828,50,25
0.669201,48828,50,25
-1.572113,48828,50,25
-1.158381,48828,50,25
1.012582,48828,50,25
0.9682685,48828,50,25
-1.605327,48828,50,25
-2.834625,48828,50,25
-1.780413,48828,50,25
-0.2769417,48828,50,25
-1.480558,48828,50,25
-1.66357,48828,50,25
0.02898012,48828,50,25
1.226739,48828,50,25
-0.2636515,48828,50,25
-2.24652,48828,50,25
0.305405,48828,50,25
0.1024826,48828,50,25
-1.723179,48828,50,25
0.7062783,48828,50,25
1.922287,48828,50,25
-0.1333947,48828,50,25
-0.1595322,48828,50,25
2.331073,48828,50,25
1.813811,48828,50,25
-0.9620417,48828,50,25
0.8441892,48828,50,25
2.232676,48828,50,25
1.078098,48828,50,25
0.3738005,48828,50,25
0.514751,48828,50,25
0.5203624,48828,50,25
-0.451893,48828,50,25
1.104703,48828,50,25
1.115113,48828,50,25
0.3907948,48828,50,25
-0.2838576,48828,50,25
-1.138298,48828,50,25
-0.278886,48828,50,25
-2.170618,48828,50,25
-1.616673,48828,50,25
-0.4633251,48828,50,25
-0.9188361,48828,50,25
0.8115789,48828,50,25
0.6016052,48828,50,25
0.8515112,48828,50,25
-0.09426232,48828,50,25
-0.2539422,48828,50,25
1.27403,48828,50,25
0.7995068,48828,50,25
-1.920539,48828,50,25
-1.504456,48828,50,25
-2.068258,48828,50,25
-1.817614,48828,50,25
0.1103706,48828,50,25
-0.3690013,48828,50,25
-1.195692,48828,50,25
-0.4264816,48828,50,25
0.2694352,48828,50,25
1.167475,48828,50,25
-0.4394027,48828,50,25
0.129223,48828,50,25
-0.6667767,48828,50,25
-1.875217,48828,50,25
-1.380721,48828,50,25
-1.011954,48828,50,25
-0.01895091,48828,50,25
0.04303333,48828,50,25
-0.3523515,48828,50,25
1.551698,48828,50,25
-0.06696808,48828,50,25
-0.9556304,48828,50,25
-1.412101,48828,50,25
-1.097738,48828,50,25
-0.8214358,48828,50,25
0.3529915,48828,50,25
0.5603193,48828,50,25
1.0328,48828,50,25
0.9785561,48828,50,25
0.2112042,48828,50,25
-0.234536,48828,50,25
-0.9854596,48828,50,25
-0.3047651,48828,50,25
1.667126,48828,50,25
0.5182213,48828,50,25
0.7752153,48828,50,25
0.5620421,48828,50,25
1.226948,48828,50,25
1.359371,48828,50,25
0.9538583,48828,50,25
-0.07299792,48828,50,25
-0.1770187,48828,50,25
-0.2016057,48828,50,25
0.5163507,48828,50,25
0.4630298,48828,50,25
-0.5627066,48828,50,25
1.472744,48828,50,25
1.465656,48828,50,25
0.8224818,48828,50,25
-0.38239,48828,50,25
-0.6642417,48828,50,25
-0.1085863,48828,50,25
