gs,sr,load,rate
-1.129733,48828,25,25
0.01493922,48828,25,25
0.8823863,48828,25,25
-0.06102439,48828,25,25
-0.8497883,48828,25,25
-0.3590705,48828,25,25
-1.165395,48828,25,25
0.0138194,48828,25,25
0.8958981,48828,25,25
-0.3212425,48828,25,25
-1.383355,48828,25,25
-0.08067673,48828,25,25
1.051775,48828,25,25
-1.236559,48828,25,25
-1.306665,48828,25,25
0.7633894,48828,25,25
0.05751724,48828,25,25
-1.330059,48828,25,25
-0.6531788,48828,25,25
0.3433437,48828,25,25
-0.01203506,48828,25,25
0.2968894,48828,25,25
0.9227863,48828,25,25
-0.5197472,48828,25,25
-1.048391,48828,25,25
0.1094969,48828,25,25
0.4985443,48828,25,25
0.09583746,48828,25,25
-0.7951137,48828,25,25
-0.5871459,48828,25,25
-1.048195,48828,25,25
-0.3073616,48828,25,25
1.646293,48828,25,25
-1.130569,48828,25,25
-1.374002,48828,25,25
0.02384861,48828,25,25
-0.3186829,48828,25,25
-0.2095675,48828,25,25
-0.7484625,48828,25,25
-0.3706133,48828,25,25
1.139614,48828,25,25
1.292095,48828,25,25
1.03659,48828,25,25
0.6230788,48828,25,25
-0.7634633,48828,25,25
0.4731697,48828,25,25
0.7515389,48828,25,25
0.4851802,48828,25,25
0.1545853,48828,25,25
-1.327253,48828,25,25
0.1476079,48828,25,25
0.6434326,48828,25,25
0.7096992,48828,25,25
0.6720928,48828,25,25
0.4787566,48828,25,25
0.01210889,48828,25,25
0.251924,48828,25,25
0.5639372,48828,25,25
1.089419,48828,25,25
-1.061239,48828,25,25
-0.2591599,48828,25,25
0.07121358,48828,25,25
-1.390714,48828,25,25
-1.490858,48828,25,25
-0.7408698,48828,25,25
-0.4619592,48828,25,25
-0.4960708,48828,25,25
-0.2869586,48828,25,25
0.6352615,48828,25,25
0.8910127,48828,25,25
1.347619,48828,25,25
0.4979044,48828,25,25
1.158688,48828,25,25
0.6982795,48828,25,25
0.5240172,48828,25,25
0.2158681,48828,25,25
-0.06493764,48828,25,25
-0.205482,48828,25,25
-0.7589101,48828,25,25
1.439235,48828,25,25
-0.3747481,48828,25,25
-1.356676,48828,25,25
-1.405567,48828,25,25
-0.6409714,48828,25,25
-1.633372,48828,25,25
-0.3610025,48828,25,25
-1.082072,48828,25,25
-2.335564,48828,25,25
-1.771381,48828,25,25
-0.2413903,48828,25,25
-0.7951999,48828,25,25
-1.735251,48828,25,25
-0.5677274,48828,25,25
1.404201,48828,25,25
-1.071305,48828,25,25
-2.312688,48828,25,25
0.06802639,48828,25,25
-0.3896258,48828,25,25
-0.9818786,48828,25,25
-2.385132,48828,25,25
0.1489985,48828,25,25
1.057412,48828,25,25
-0.5392641,48828,25,25
-0.6625681,48828,25,25
-0.2695336,48828,25,25
-1.377694,48828,25,25
-0.7030541,48828,25,25
1.473987,48828,25,25
2.269199,48828,25,25
0.3558341,48828,25,25
0.3201596,48828,25,25
0.6638602,48828,25,25
1.185995,48828,25,25
1.746056,48828,25,25
1.88847,48828,25,25
0.8036786,48828,25,25
-1.435273,48828,25,25
-1.215627,48828,25,25
0.2563664,48828,25,25
0.3712163,48828,25,25
-1.052489,48828,25,25
-1.594854,48828,25,25
-0.5028144,48828,25,25
1.137165,48828,25,25
1.77255,48828,25,25
-1.086109,48828,25,25
-2.166618,48828,25,25
-0.5548064,48828,25,25
1.8375,48828,25,25
0.4855494,48828,25,25
-1.076276,48828,25,25
-0.9605157,48828,25,25
0.03316409,48828,25,25
-1.027398,48828,25,25
-1.053671,48828,25,25
0.2908596,48828,25,25
-0.4515362,48828,25,25
-0.7771596,48828,25,25
0.02003382,48828,25,25
1.115187,48828,25,25
1.380475,48828,25,25
0.4661432,48828,25,25
0.6111299,48828,25,25
0.8806881,48828,25,25
0.3976615,48828,25,25
0.4883182,48828,25,25
-0.7099454,48828,25,25
0.1908997,48828,25,25
0.9002175,48828,25,25
0.4757048,48828,25,25
-0.3286875,48828,25,25
1.438214,48828,25,25
0.9576732,48828,25,25
0.4720007,48828,25,25
-0.1438423,48828,25,25
-0.9784699,48828,25,25
-0.1667803,48828,25,25
-0.5634327,48828,25,25
-1.662265,48828,25,25
-1.792596,48828,25,25
1.096212,48828,25,25
1.582081,48828,25,25
0.5003533,48828,25,25
0.6187349,48828,25,25
0.5950093,48828,25,25
-0.4755448,48828,25,25
0.4247834,48828,25,25
-0.7478718,48828,25,25
-1.333061,48828,25,25
-2.088083,48828,25,25
-2.293294,48828,25,25
-0.8220142,48828,25,25
-0.5876997,48828,25,25
-0.2410949,48828,25,25
-2.734136,48828,25,25
-2.039598,48828,25,25
-1.507065,48828,25,25
-2.590823,48828,25,25
-2.817582,48828,25,25
-0.460261,48828,25,25
-1.822659,48828,25,25
-1.774445,48828,25,25
0.6793901,48828,25,25
2.095232,48828,25,25
-1.183091,48828,25,25
0.7626019,48828,25,25
4.282413,48828,25,25
1.912996,48828,25,25
-0.1226025,48828,25,25
1.747508,48828,25,25
3.186251,48828,25,25
0.09605896,48828,25,25
-0.3846543,48828,25,25
1.926889,48828,25,25
1.08318,48828,25,25
0.2560095,48828,25,25
2.397081,48828,25,25
2.162459,48828,25,25
0.8426756,48828,25,25
-0.5670506,48828,25,25
0.4892534,48828,25,25
-1.489258,48828,25,25
-1.682312,48828,25,25
-1.058654,48828,25,25
-0.267257,48828,25,25
-1.38797,48828,25,25
-1.232424,48828,25,25
0.7465797,48828,25,25
-1.087487,48828,25,25
-1.929523,48828,25,25
-0.3224485,48828,25,25
0.5173229,48828,25,25
-1.686594,48828,25,25
-1.634897,48828,25,25
-0.5887703,48828,25,25
-1.023497,48828,25,25
-1.315538,48828,25,25
0.6019867,48828,25,25
-0.1241777,48828,25,25
-2.317118,48828,25,25
-2.035106,48828,25,25
-0.2327024,48828,25,25
-1.223121,48828,25,25
-1.66154,48828,25,25
-0.04192581,48828,25,25
1.812445,48828,25,25
1.212747,48828,25,25
-1.523185,48828,25,25
-1.881112,48828,25,25
-0.2094937,48828,25,25
0.4992334,48828,25,25
0.6417098,48828,25,25
1.255781,48828,25,25
1.266056,48828,25,25
2.028055,48828,25,25
1.00537,48828,25,25
1.034646,48828,25,25
0.3415225,48828,25,25
-1.366299,48828,25,25
-1.076215,48828,25,25
0.7005438,48828,25,25
0.5088688,48828,25,25
-0.1240423,48828,25,25
1.592393,48828,25,25
0.7864997,48828,25,25
-0.1857189,48828,25,25
1.05036,48828,25,25
1.853251,48828,25,25
0.1667803,48828,25,25
-0.7665027,48828,25,25
-1.067933,48828,25,25
0.4300749,48828,25,25
-0.2292322,48828,25,25
-1.583361,48828,25,25
-0.7202453,48828,25,25
-1.578992,48828,25,25
-1.591175,48828,25,25
-0.5605162,48828,25,25
1.30808,48828,25,25
0.4505763,48828,25,25
-0.7433925,48828,25,25
1.268283,48828,25,25
1.449978,48828,25,25
-0.782931,48828,25,25
-0.4242543,48828,25,25
-1.840847,48828,25,25
-2.06512,48828,25,25
-1.008422,48828,25,25
0.1241162,48828,25,25
-0.9625831,48828,25,25
-1.12246,48828,25,25
-0.473945,48828,25,25
-0.475594,48828,25,25
-0.6109331,48828,25,25
-0.7523511,48828,25,25
-1.004878,48828,25,25
-1.287739,48828,25,25
-1.338931,48828,25,25
0.5145049,48828,25,25
0.3232484,48828,25,25
-0.02731884,48828,25,25
0.2235346,48828,25,25
-0.8164889,48828,25,25
-0.6925696,48828,25,25
-0.738864,48828,25,25
-1.994497,48828,25,25
-2.946153,48828,25,25
-0.6686472,48828,25,25
0.8176087,48828,25,25
-1.143294,48828,25,25
-0.3222762,48828,25,25
1.256839,48828,25,25
0.8876901,48828,25,25
-1.375947,48828,25,25
0.1791968,48828,25,25
0.6597132,48828,25,25
0.4214485,48828,25,25
0.3412641,48828,25,25
0.07570519,48828,25,25
0.2252943,48828,25,25
0.1906043,48828,25,25
0.8453459,48828,25,25
0.02165818,48828,25,25
-0.5129912,48828,25,25
-0.9782361,48828,25,25
-0.9487391,48828,25,25
0.8068042,48828,25,25
0.5478535,48828,25,25
-0.7261398,48828,25,25
-0.1949605,48828,25,25
0.6577812,48828,25,25
1.024727,48828,25,25
-0.867078,48828,25,25
-0.3354188,48828,25,25
-0.9125233,48828,25,25
-0.2629869,48828,25,25
-0.9923386,48828,25,25
0.01491461,48828,25,25
-0.6553816,48828,25,25
-0.8706959,48828,25,25
-1.018156,48828,25,25
-0.8209436,48828,25,25
0.5474105,48828,25,25
-1.51686,48828,25,25
-0.4336928,48828,25,25
-0.2934192,48828,25,25
-0.5486411,48828,25,25
-0.3288106,48828,25,25
-0.3269278,48828,25,25
-1.077138,48828,25,25
-0.5829374,48828,25,25
0.8967965,48828,25,25
0.1365081,48828,25,25
-0.2875247,48828,25,25
0.2130624,48828,25,25
-1.10613,48828,25,25
0.4158371,48828,25,25
-0.2397413,48828,25,25
-0.7206637,48828,25,25
0.05270568,48828,25,25
0.4725791,48828,25,25
1.157716,48828,25,25
1.847135,48828,25,25
0.8176333,48828,25,25
0.1631993,48828,25,25
0.7128249,48828,25,25
0.9254566,48828,25,25
-0.4033344,48828,25,25
-0.5737818,48828,25,25
0.9709758,48828,25,25
0.336071,48828,25,25
0.2611534,48828,25,25
-0.1943206,48828,25,25
-1.40361,48828,25,25
-1.499251,48828,25,25
-0.78458,48828,25,25
-0.1694999,48828,25,25
-1.953433,48828,25,25
-1.112037,48828,25,25
0.1531578,48828,25,25
-0.0469958,48828,25,25
-0.1632855,48828,25,25
-0.5126591,48828,25,25
-0.3923084,48828,25,25
-0.6860967,48828,25,25
-1.141805,48828,25,25
-0.1852144,48828,25,25
-0.2657681,48828,25,25
-1.204417,48828,25,25
-1.089345,48828,25,25
-0.5543879,48828,25,25
0.9469179,48828,25,25
-1.403758,48828,25,25
-1.616611,48828,25,25
-0.0993446,48828,25,25
0.5785196,48828,25,25
0.8096592,48828,25,25
-0.5774243,48828,25,25
0.3984859,48828,25,25
-0.8170426,48828,25,25
0.2280016,48828,25,25
0.5932989,48828,25,25
-1.627662,48828,25,25
0.1865803,48828,25,25
-0.2157204,48828,25,25
0.1674079,48828,25,25
0.1190462,48828,25,25
-0.7852445,48828,25,25
0.2636022,48828,25,25
0.476197,48828,25,25
0.06215652,48828,25,25
-0.2187107,48828,25,25
0.3941666,48828,25,25
0.9816079,48828,25,25
0.8765534,48828,25,25
0.3156557,48828,25,25
-0.2464234,48828,25,25
-0.05946156,48828,25,25
0.9495636,48828,25,25
-0.4746218,48828,25,25
-1.375405,48828,25,25
0.06403931,48828,25,25
-0.2357912,48828,25,25
0.5813007,48828,25,25
0.8758274,48828,25,25
-0.5342064,48828,25,25
0.6407007,48828,25,25
-0.7768027,48828,25,25
-0.6903791,48828,25,25
0.7361198,48828,25,25
-0.3321085,48828,25,25
-0.1767111,48828,25,25
-1.237101,48828,25,25
-0.3974892,48828,25,25
0.450121,48828,25,25
-0.9093114,48828,25,25
-0.8110005,48828,25,25
0.4942004,48828,25,25
0.06311637,48828,25,25
-0.262507,48828,25,25
-0.3098966,48828,25,25
-1.322884,48828,25,25
0.3057619,48828,25,25
0.8824971,48828,25,25
-0.7714497,48828,25,25
-1.431249,48828,25,25
-0.5880196,48828,25,25
1.253689,48828,25,25
-0.7149046,48828,25,25
-1.521143,48828,25,25
-0.9130154,48828,25,25
0.09480377,48828,25,25
0.207857,48828,25,25
-0.1583631,48828,25,25
-1.343558,48828,25,25
-0.8821526,48828,25,25
-0.1463281,48828,25,25
-0.2220579,48828,25,25
0.1719487,48828,25,25
0.9614511,48828,25,25
-0.2354958,48828,25,25
0.008860165,48828,25,25
-0.4635097,48828,25,25
-0.4710655,48828,25,25
-0.4314654,48828,25,25
-0.874043,48828,25,25
0.4836051,48828,25,25
0.803457,48828,25,25
1.196467,48828,25,25
0.4471799,48828,25,25
-0.195785,48828,25,25
-1.405813,48828,25,25
-0.6211714,48828,25,25
0.6527358,48828,25,25
0.3202704,48828,25,25
0.6501392,48828,25,25
0.3145851,48828,25,25
0.5962768,48828,25,25
-0.3628361,48828,25,25
1.235796,48828,25,25
-0.1974832,48828,25,25
-1.099116,48828,25,25
0.2166926,48828,25,25
-0.05332097,48828,25,25
-0.3955203,48828,25,25
-0.08492223,48828,25,25
1.267422,48828,25,25
-0.5254201,48828,25,25
-1.482429,48828,25,25
-0.5286196,48828,25,25
-0.2162003,48828,25,25
-2.665003,48828,25,25
-0.0686909,48828,25,25
-0.05316099,48828,25,25
0.1080694,48828,25,25
-1.063638,48828,25,25
-0.3011472,48828,25,25
-0.5377751,48828,25,25
-1.122472,48828,25,25
-0.5536619,48828,25,25
-1.669624,48828,25,25
-1.599961,48828,25,25
-0.8597437,48828,25,25
0.1101122,48828,25,25
0.2266603,48828,25,25
-0.5443833,48828,25,25
0.3221286,48828,25,25
0.1546345,48828,25,25
-0.9397067,48828,25,25
-0.05608977,48828,25,25
-0.01325333,48828,25,25
-1.464524,48828,25,25
-0.5037743,48828,25,25
-0.109423,48828,25,25
0.1802551,48828,25,25
-0.8084902,48828,25,25
-0.3618639,48828,25,25
0.230795,48828,25,25
-0.3176985,48828,25,25
-1.896346,48828,25,25
-0.7889239,48828,25,25
-0.03304103,48828,25,25
-0.3158526,48828,25,25
0.001452083,48828,25,25
-0.4434882,48828,25,25
0.1869003,48828,25,25
0.2838945,48828,25,25
0.01231809,48828,25,25
0.6053462,48828,25,25
-0.7096747,48828,25,25
-0.1423533,48828,25,25
0.2557389,48828,25,25
-0.2980215,48828,25,25
-0.3325516,48828,25,25
-1.291763,48828,25,25
-0.5141234,48828,25,25
0.6948585,48828,25,25
-0.1790123,48828,25,25
-0.1547453,48828,25,25
-1.311797,48828,25,25
-0.619301,48828,25,25
-0.6564767,48828,25,25
-0.5868137,48828,25,25
0.3619255,48828,25,25
-0.0001230579,48828,25,25
-0.9947874,48828,25,25
0.1724533,48828,25,25
1.095313,48828,25,25
0.3086906,48828,25,25
-0.9248167,48828,25,25
-0.9954396,48828,25,25
0.9875147,48828,25,25
-1.29687,48828,25,25
-1.403512,48828,25,25
0.05952309,48828,25,25
0.3042852,48828,25,25
-1.147564,48828,25,25
0.3812702,48828,25,25
0.2308073,48828,25,25
0.4670292,48828,25,25
0.4562985,48828,25,25
-0.583688,48828,25,25
0.1921056,48828,25,25
-0.661719,48828,25,25
-0.4661554,48828,25,25
-1.197402,48828,25,25
-0.4125022,48828,25,25
0.5864814,48828,25,25
0.370318,48828,25,25
-0.3731852,48828,25,25
-0.2369725,48828,25,25
0.3705518,48828,25,25
-0.5924251,48828,25,25
-0.6464352,48828,25,25
0.2974185,48828,25,25
-0.3457926,48828,25,25
-0.8144462,48828,25,25
-0.1261466,48828,25,25
0.1496137,48828,25,25
-0.8247461,48828,25,25
-0.2499305,48828,25,25
0.382673,48828,25,25
-2.111943,48828,25,25
-0.6705915,48828,25,25
-0.8933139,48828,25,25
1.014981,48828,25,25
-0.8148153,48828,25,25
0.1565788,48828,25,25
0.6775812,48828,25,25
-0.648478,48828,25,25
-0.3312102,48828,25,25
-0.4084536,48828,25,25
0.66562,48828,25,25
-1.379368,48828,25,25
-0.07875703,48828,25,25
1.216452,48828,25,25
0.1634578,48828,25,25
-0.8486439,48828,25,25
-0.203267,48828,25,25
-0.1902351,48828,25,25
0.1789015,48828,25,25
-0.1343915,48828,25,25
-1.122078,48828,25,25
-0.6512591,48828,25,25
0.6110192,48828,25,25
1.104481,48828,25,25
0.4418392,48828,25,25
-0.5847955,48828,25,25
-1.006626,48828,25,25
-0.2114257,48828,25,25
0.5837126,48828,25,25
1.464721,48828,25,25
0.02089522,48828,25,25
-0.1547576,48828,25,25
-0.1497368,48828,25,25
0.2926808,48828,25,25
0.5847463,48828,25,25
-1.2205,48828,25,25
-0.4782397,48828,25,25
-0.4222238,48828,25,25
-0.4472784,48828,25,25
0.1903336,48828,25,25
0.9414172,48828,25,25
-0.3580245,48828,25,25
-1.031274,48828,25,25
0.05248418,48828,25,25
-0.2638114,48828,25,25
-0.4631529,48828,25,25
-0.7083334,48828,25,25
-0.3214394,48828,25,25
-1.088299,48828,25,25
-0.03343482,48828,25,25
-0.5863461,48828,25,25
-0.712185,48828,25,25
0.4186059,48828,25,25
-1.228364,48828,25,25
-2.190787,48828,25,25
-1.268936,48828,25,25
0.07351477,48828,25,25
1.003241,48828,25,25
-0.04151972,48828,25,25
-0.1926594,48828,25,25
0.8552275,48828,25,25
0.710979,48828,25,25
0.0763697,48828,25,25
-1.097651,48828,25,25
-1.137375,48828,25,25
-0.4330652,48828,25,25
-0.890299,48828,25,25
0.009143199,48828,25,25
0.5001194,48828,25,25
-0.3563755,48828,25,25
-1.347311,48828,25,25
-0.00986924,48828,25,25
0.3450542,48828,25,25
0.9840813,48828,25,25
-0.1418365,48828,25,25
0.2543729,48828,25,25
-0.1100876,48828,25,25
0.3880999,48828,25,25
0.7146954,48828,25,25
0.5876382,48828,25,25
-1.073458,48828,25,25
-1.494759,48828,25,25
-0.7078534,48828,25,25
-0.7925665,48828,25,25
-0.4403256,48828,25,25
0.166768,48828,25,25
0.3178215,48828,25,25
-0.7149785,48828,25,25
-0.9387714,48828,25,25
-0.3306811,48828,25,25
0.7732463,48828,25,25
-0.08882316,48828,25,25
-0.9152058,48828,25,25
0.3268294,48828,25,25
0.02655588,48828,25,25
-0.410238,48828,25,25
0.3386552,48828,25,25
0.5474228,48828,25,25
-0.6684133,48828,25,25
-0.84905,48828,25,25
2.151654,48828,25,25
0.5601102,48828,25,25
-1.301644,48828,25,25
0.4950371,48828,25,25
-0.005672967,48828,25,25
0.4178553,48828,25,25
-0.1844022,48828,25,25
0.6096532,48828,25,25
-0.6768428,48828,25,25
-0.8328925,48828,25,25
0.244356,48828,25,25
-0.7090471,48828,25,25
-1.39395,48828,25,25
-0.9547321,48828,25,25
-1.10122,48828,25,25
0.6519728,48828,25,25
1.14904,48828,25,25
-0.6750339,48828,25,25
-1.011339,48828,25,25
0.3559572,48828,25,25
2.614536,48828,25,25
0.9639367,48828,25,25
-0.749287,48828,25,25
-0.4118254,48828,25,25
-0.5068015,48828,25,25
0.4712624,48828,25,25
0.1058913,48828,25,25
-0.9153413,48828,25,25
-0.6862813,48828,25,25
-0.9302189,48828,25,25
-0.9341937,48828,25,25
-0.7722003,48828,25,25
-2.413423,48828,25,25
-2.025926,48828,25,25
-1.502992,48828,25,25
-0.8117635,48828,25,25
-2.39457,48828,25,25
-3.189549,48828,25,25
-1.362632,48828,25,25
-1.116221,48828,25,25
-1.090822,48828,25,25
-0.594234,48828,25,25
-0.7222512,48828,25,25
-1.151772,48828,25,25
-0.5071337,48828,25,25
0.1314996,48828,25,25
-0.6353723,48828,25,25
-1.399955,48828,25,25
-0.07967997,48828,25,25
0.7538524,48828,25,25
0.09150582,48828,25,25
1.280503,48828,25,25
0.2906503,48828,25,25
-2.234558,48828,25,25
-1.108173,48828,25,25
2.049036,48828,25,25
3.030915,48828,25,25
1.20417,48828,25,25
1.10314,48828,25,25
1.940475,48828,25,25
2.176069,48828,25,25
1.074996,48828,25,25
0.5084627,48828,25,25
-1.64489,48828,25,25
-0.5916253,48828,25,25
-0.1641223,48828,25,25
1.503287,48828,25,25
-0.4830144,48828,25,25
-2.560452,48828,25,25
-2.944344,48828,25,25
-1.743595,48828,25,25
-0.7484995,48828,25,25
0.1622026,48828,25,25
-0.8705728,48828,25,25
-2.219041,48828,25,25
-0.9868625,48828,25,25
0.3116563,48828,25,25
0.1279556,48828,25,25
-0.4319823,48828,25,25
-1.592541,48828,25,25
-2.503723,48828,25,25
-2.077451,48828,25,25
0.08143969,48828,25,25
0.1430671,48828,25,25
-1.00382,48828,25,25
0.448952,48828,25,25
2.406704,48828,25,25
2.279105,48828,25,25
0.5881796,48828,25,25
0.8987899,48828,25,25
0.7605837,48828,25,25
0.7476872,48828,25,25
1.908566,48828,25,25
1.665133,48828,25,25
-0.1056206,48828,25,25
-1.05388,48828,25,25
0.5628789,48828,25,25
1.79854,48828,25,25
-0.2481339,48828,25,25
-1.709569,48828,25,25
-1.026093,48828,25,25
-0.3898842,48828,25,25
-0.2715149,48828,25,25
-0.5480382,48828,25,25
-1.955266,48828,25,25
-2.005228,48828,25,25
-0.6687703,48828,25,25
0.3148804,48828,25,25
0.8965626,48828,25,25
0.7204545,48828,25,25
0.1545484,48828,25,25
0.2842759,48828,25,25
-0.3079523,48828,25,25
-0.780999,48828,25,25
-1.602152,48828,25,25
-2.005548,48828,25,25
-0.4907916,48828,25,25
-2.189753,48828,25,25
-1.927455,48828,25,25
0.1675679,48828,25,25
-1.073335,48828,25,25
-1.669747,48828,25,25
-0.4060048,48828,25,25
-0.4952709,48828,25,25
-3.022166,48828,25,25
-2.610168,48828,25,25
0.3489428,48828,25,25
-1.102783,48828,25,25
-1.864376,48828,25,25
0.06476535,48828,25,25
1.12753,48828,25,25
0.4807871,48828,25,25
-1.210545,48828,25,25
1.767812,48828,25,25
1.439654,48828,25,25
0.2673186,48828,25,25
-0.1524564,48828,25,25
1.82181,48828,25,25
1.120639,48828,25,25
0.6500778,48828,25,25
2.175786,48828,25,25
1.496839,48828,25,25
-0.3181538,48828,25,25
0.6109207,48828,25,25
2.257706,48828,25,25
0.1716042,48828,25,25
-1.20198,48828,25,25
0.03413625,48828,25,25
0.0518935,48828,25,25
-0.6827865,48828,25,25
-2.178616,48828,25,25
-0.3652603,48828,25,25
0.5418115,48828,25,25
-2.354109,48828,25,25
-0.5955385,48828,25,25
0.9011281,48828,25,25
-1.068831,48828,25,25
-2.154275,48828,25,25
-0.5982704,48828,25,25
2.356521,48828,25,25
-1.41124,48828,25,25
-0.6204577,48828,25,25
-0.1766742,48828,25,25
-0.5855585,48828,25,25
-0.8482993,48828,25,25
-0.1146899,48828,25,25
0.5728467,48828,25,25
-1.900235,48828,25,25
-2.129775,48828,25,25
-1.028001,48828,25,25
-0.4447926,48828,25,25
-0.9735476,48828,25,25
0.3165417,48828,25,25
0.2560588,48828,25,25
-1.461521,48828,25,25
-0.2452297,48828,25,25
1.468708,48828,25,25
0.2185384,48828,25,25
-1.399131,48828,25,25
-0.1565542,48828,25,25
1.291714,48828,25,25
0.1443346,48828,25,25
1.210791,48828,25,25
1.616131,48828,25,25
-0.04384552,48828,25,25
-1.283247,48828,25,25
0.9798113,48828,25,25
2.670011,48828,25,25
0.6954369,48828,25,25
-1.072658,48828,25,25
0.2956219,48828,25,25
1.019128,48828,25,25
1.616476,48828,25,25
-0.0786832,48828,25,25
0.7066844,48828,25,25
0.9427709,48828,25,25
-0.7438971,48828,25,25
-1.314627,48828,25,25
-0.6418944,48828,25,25
-0.6396917,48828,25,25
-2.749235,48828,25,25
-2.525221,48828,25,25
0.157834,48828,25,25
0.01960312,48828,25,25
-0.9242629,48828,25,25
0.74973,48828,25,25
1.385078,48828,25,25
-0.2300074,48828,25,25
0.6172705,48828,25,25
1.827384,48828,25,25
0.7500746,48828,25,25
-0.2719333,48828,25,25
-0.8010205,48828,25,25
-0.8335447,48828,25,25
-1.585231,48828,25,25
-0.4057833,48828,25,25
0.1856451,48828,25,25
-0.08959842,48828,25,25
-1.683345,48828,25,25
0.8324249,48828,25,25
1.012828,48828,25,25
0.7895023,48828,25,25
-0.4749664,48828,25,25
-2.154915,48828,25,25
-1.927308,48828,25,25
-1.445561,48828,25,25
-0.06795255,48828,25,25
1.056464,48828,25,25
-1.195286,48828,25,25
0.3721885,48828,25,25
-0.1697337,48828,25,25
0.8252137,48828,25,25
-1.269157,48828,25,25
-0.1374679,48828,25,25
0.2964464,48828,25,25
-1.366434,48828,25,25
0.9011649,48828,25,25
1.477974,48828,25,25
0.8765657,48828,25,25
-1.017233,48828,25,25
-0.2990552,48828,25,25
0.8895237,48828,25,25
-1.472867,48828,25,25
-2.404907,48828,25,25
-0.4425653,48828,25,25
-0.6143664,48828,25,25
0.9259488,48828,25,25
0.2928285,48828,25,25
0.1817811,48828,25,25
0.4048849,48828,25,25
0.20355,48828,25,25
1.309422,48828,25,25
-1.021872,48828,25,25
-0.2724255,48828,25,25
0.6409714,48828,25,25
0.7838662,48828,25,25
1.047948,48828,25,25
1.596614,48828,25,25
0.6281857,48828,25,25
-0.1862358,48828,25,25
-1.341158,48828,25,25
-0.3042974,48828,25,25
-0.4343819,48828,25,25
-0.07602514,48828,25,25
0.3726561,48828,25,25
-0.3521424,48828,25,25
0.352733,48828,25,25
0.2882138,48828,25,25
0.3045313,48828,25,25
-1.450766,48828,25,25
-1.369966,48828,25,25
-0.8384055,48828,25,25
-0.4934251,48828,25,25
-0.3827222,48828,25,25
-0.7689147,48828,25,25
-0.3845189,48828,25,25
-1.171818,48828,25,25
-1.619491,48828,25,25
-0.8851182,48828,25,25
-0.2531423,48828,25,25
-1.136673,48828,25,25
-0.5452448,48828,25,25
1.250662,48828,25,25
0.0682848,48828,25,25
-1.146001,48828,25,25
1.457903,48828,25,25
0.1312658,48828,25,25
-1.468166,48828,25,25
-0.5758985,48828,25,25
1.23731,48828,25,25
0.7024389,48828,25,25
-0.8579962,48828,25,25
0.4910501,48828,25,25
0.8549568,48828,25,25
-0.4977075,48828,25,25
-0.3305211,48828,25,25
0.5324221,48828,25,25
-0.3888628,48828,25,25
0.1991568,48828,25,25
1.09236,48828,25,25
0.9646506,48828,25,25
-0.4024976,48828,25,25
0.1235993,48828,25,25
0.4139912,48828,25,25
-0.9938275,48828,25,25
-0.4764677,48828,25,25
-0.3884321,48828,25,25
0.5255186,48828,25,25
0.3235807,48828,25,25
0.2394214,48828,25,25
-0.2084354,48828,25,25
-1.787465,48828,25,25
-1.156448,48828,25,25
-0.1780032,48828,25,25
-0.5105916,48828,25,25
0.2669371,48828,25,25
0.2941206,48828,25,25
-0.7598453,48828,25,25
1.060783,48828,25,25
0.8499483,48828,25,25
0.829213,48828,25,25
-0.8397591,48828,25,25
-0.2930746,48828,25,25
-0.9397928,48828,25,25
-0.4123299,48828,25,25
-0.5476075,48828,25,25
-0.9492313,48828,25,25
-1.014181,48828,25,25
-0.3266079,48828,25,25
-0.7127388,48828,25,25
-1.208182,48828,25,25
-2.138376,48828,25,25
-1.204466,48828,25,25
-0.8703882,48828,25,25
-1.364355,48828,25,25
-1.058051,48828,25,25
-1.374433,48828,25,25
0.7256968,48828,25,25
1.179042,48828,25,25
0.4701056,48828,25,25
-1.006133,48828,25,25
-0.9658442,48828,25,25
0.5204978,48828,25,25
1.261798,48828,25,25
-0.148617,48828,25,25
-0.02410703,48828,25,25
0.3527946,48828,25,25
0.1864819,48828,25,25
0.1647745,48828,25,25
0.2970986,48828,25,25
-0.02836484,48828,25,25
-0.4865339,48828,25,25
0.3427654,48828,25,25
-0.6858753,48828,25,25
-0.8977563,48828,25,25
-0.8998113,48828,25,25
0.3909425,48828,25,25
-0.6947108,48828,25,25
-1.896026,48828,25,25
-0.3573354,48828,25,25
-0.6243587,48828,25,25
-1.41279,48828,25,25
0.2766464,48828,25,25
0.2373786,48828,25,25
-0.555114,48828,25,25
-0.2725485,48828,25,25
-0.4116655,48828,25,25
0.9670625,48828,25,25
-0.8360428,48828,25,25
0.02761418,48828,25,25
0.3482045,48828,25,25
-0.1042423,48828,25,25
-0.2991906,48828,25,25
0.5918714,48828,25,25
0.5814114,48828,25,25
-0.1816334,48828,25,25
-0.01336408,48828,25,25
-0.5627805,48828,25,25
0.4266908,48828,25,25
0.1796399,48828,25,25
0.4811316,48828,25,25
-0.2853466,48828,25,25
-1.03408,48828,25,25
-0.4349849,48828,25,25
0.3625161,48828,25,25
-0.9360027,48828,25,25
-2.159788,48828,25,25
0.04543296,48828,25,25
-0.5211746,48828,25,25
-0.02942313,48828,25,25
0.4310101,48828,25,25
-0.2565387,48828,25,25
-0.3264233,48828,25,25
-0.5522467,48828,25,25
0.9621279,48828,25,25
